,Tamb,HR,Twct_in,qwct,wwct,Twb,mw_ma_ratio
4064,37.592592592592595,47.22351906203854,30.666666666666668,18.0,24.77931420444089,27.6669774352375,4.100000022053947
4065,37.592592592592595,47.22351906203854,30.666666666666668,18.0,21.682720894947067,27.6669774352375,5.00000004449112
4066,37.592592592592595,47.22351906203854,30.666666666666668,21.0,85.46445431167419,27.6669774352375,1.4000000020769996
4067,37.592592592592595,47.22351906203854,30.666666666666668,21.0,45.873293624821216,27.6669774352375,2.3000000167323975
4068,37.592592592592595,47.22351906203854,30.666666666666668,21.0,33.83466816803783,27.6669774352375,3.200000009368022
4069,37.592592592592595,47.22351906203854,30.666666666666668,21.0,27.734845766229082,27.6669774352375,4.100000010092316
4070,37.592592592592595,47.22351906203854,30.666666666666668,21.0,24.025115573919376,27.6669774352375,5.000000029222817
4071,37.592592592592595,47.22351906203854,30.666666666666668,24.0,52.7576678017077,27.6669774352375,2.300000003868492
4072,37.592592592592595,47.22351906203854,30.666666666666668,24.0,38.035239508809894,27.6669774352375,3.200000024135072
4073,37.592592592592595,47.22351906203854,30.666666666666668,24.0,30.783539435741528,27.6669774352375,4.100000008585394
4074,37.592592592592595,47.22351906203854,30.666666666666668,24.0,26.423438536901166,27.6669774352375,5.000000004807816
4075,40.074074074074076,39.147948325813005,30.666666666666668,6.0,62.012191306045466,27.666901306177415,0.5000000023570436
4076,40.074074074074076,39.147948325813005,30.666666666666668,6.0,24.36421619134305,27.666901306177415,1.4000000118977323
4077,40.074074074074076,39.147948325813005,30.666666666666668,9.0,33.250370281663436,27.666901306177415,1.4000000070724807
4078,40.074074074074076,39.147948325813005,30.666666666666668,9.0,22.8981020058563,27.666901306177415,2.3000000176547704
4079,40.074074074074076,39.147948325813005,30.666666666666668,12.0,43.10089270140438,27.666901306177415,1.4000000088819045
4080,40.074074074074076,39.147948325813005,30.666666666666668,12.0,28.127031954101053,27.666901306177415,2.3000000028730905
4081,40.074074074074076,39.147948325813005,30.666666666666668,12.0,22.26328812581973,27.666901306177415,3.2000000180084336
4082,40.074074074074076,39.147948325813005,30.666666666666668,15.0,54.32069842731196,27.666901306177415,1.4000000025500754
4083,40.074074074074076,39.147948325813005,30.666666666666668,15.0,33.6564404439645,27.666901306177415,2.3000000157206824
4084,40.074074074074076,39.147948325813005,30.666666666666668,15.0,25.96930604651797,27.666901306177415,3.2000000274452276
4085,40.074074074074076,39.147948325813005,30.666666666666668,15.0,21.908892911244028,27.666901306177415,4.100000005629739
4086,40.074074074074076,39.147948325813005,30.666666666666668,18.0,67.71572295555512,27.666901306177415,1.400000005189949
4087,40.074074074074076,39.147948325813005,30.666666666666668,18.0,39.54497900996696,27.666901306177415,2.3000000005016976
4088,40.074074074074076,39.147948325813005,30.666666666666668,18.0,29.82027657206155,27.666901306177415,3.200000020350608
4089,40.074074074074076,39.147948325813005,30.666666666666668,18.0,24.77931420444089,27.666901306177415,4.100000022053947
4090,40.074074074074076,39.147948325813005,30.666666666666668,18.0,21.682720894947067,27.666901306177415,5.00000004449112
4091,40.074074074074076,39.147948325813005,30.666666666666668,21.0,85.46445431167419,27.666901306177415,1.4000000020769996
4092,40.074074074074076,39.147948325813005,30.666666666666668,21.0,45.873293624821216,27.666901306177415,2.3000000167323975
4093,40.074074074074076,39.147948325813005,30.666666666666668,21.0,33.83466816803783,27.666901306177415,3.200000009368022
4094,40.074074074074076,39.147948325813005,30.666666666666668,21.0,27.734845766229082,27.666901306177415,4.100000010092316
4095,40.074074074074076,39.147948325813005,30.666666666666668,21.0,24.025115573919376,27.666901306177415,5.000000029222817
4096,40.074074074074076,39.147948325813005,30.666666666666668,24.0,52.7576678017077,27.666901306177415,2.300000003868492
4097,40.074074074074076,39.147948325813005,30.666666666666668,24.0,38.035239508809894,27.666901306177415,3.200000024135072
4098,40.074074074074076,39.147948325813005,30.666666666666668,24.0,30.783539435741528,27.666901306177415,4.100000008585394
4099,40.074074074074076,39.147948325813005,30.666666666666668,24.0,26.423438536901166,27.666901306177415,5.000000004807816
4100,42.55555555555556,32.4313192943386,30.666666666666668,6.0,62.012191306045466,27.666479878439556,0.5000000023570436
4101,42.55555555555556,32.4313192943386,30.666666666666668,6.0,24.36421619134305,27.666479878439556,1.4000000118977323
4102,42.55555555555556,32.4313192943386,30.666666666666668,9.0,33.250370281663436,27.666479878439556,1.4000000070724807
4103,42.55555555555556,32.4313192943386,30.666666666666668,9.0,22.8981020058563,27.666479878439556,2.3000000176547704
4104,42.55555555555556,32.4313192943386,30.666666666666668,12.0,43.10089270140438,27.666479878439556,1.4000000088819045
4105,42.55555555555556,32.4313192943386,30.666666666666668,12.0,28.127031954101053,27.666479878439556,2.3000000028730905
4106,42.55555555555556,32.4313192943386,30.666666666666668,12.0,22.26328812581973,27.666479878439556,3.2000000180084336
4107,42.55555555555556,32.4313192943386,30.666666666666668,15.0,54.32069842731196,27.666479878439556,1.4000000025500754
4108,42.55555555555556,32.4313192943386,30.666666666666668,15.0,33.6564404439645,27.666479878439556,2.3000000157206824
4109,42.55555555555556,32.4313192943386,30.666666666666668,15.0,25.96930604651797,27.666479878439556,3.2000000274452276
4110,42.55555555555556,32.4313192943386,30.666666666666668,15.0,21.908892911244028,27.666479878439556,4.100000005629739
4111,42.55555555555556,32.4313192943386,30.666666666666668,18.0,67.71572295555512,27.666479878439556,1.400000005189949
4112,42.55555555555556,32.4313192943386,30.666666666666668,18.0,39.54497900996696,27.666479878439556,2.3000000005016976
4113,42.55555555555556,32.4313192943386,30.666666666666668,18.0,29.82027657206155,27.666479878439556,3.200000020350608
4114,42.55555555555556,32.4313192943386,30.666666666666668,18.0,24.77931420444089,27.666479878439556,4.100000022053947
4115,42.55555555555556,32.4313192943386,30.666666666666668,18.0,21.682720894947067,27.666479878439556,5.00000004449112
4116,42.55555555555556,32.4313192943386,30.666666666666668,21.0,85.46445431167419,27.666479878439556,1.4000000020769996
4117,42.55555555555556,32.4313192943386,30.666666666666668,21.0,45.873293624821216,27.666479878439556,2.3000000167323975
4118,42.55555555555556,32.4313192943386,30.666666666666668,21.0,33.83466816803783,27.666479878439556,3.200000009368022
4119,42.55555555555556,32.4313192943386,30.666666666666668,21.0,27.734845766229082,27.666479878439556,4.100000010092316
4120,42.55555555555556,32.4313192943386,30.666666666666668,21.0,24.025115573919376,27.666479878439556,5.000000029222817
4121,42.55555555555556,32.4313192943386,30.666666666666668,24.0,52.7576678017077,27.666479878439556,2.300000003868492
4122,42.55555555555556,32.4313192943386,30.666666666666668,24.0,38.035239508809894,27.666479878439556,3.200000024135072
4123,42.55555555555556,32.4313192943386,30.666666666666668,24.0,30.783539435741528,27.666479878439556,4.100000008585394
4124,42.55555555555556,32.4313192943386,30.666666666666668,24.0,26.423438536901166,27.666479878439556,5.000000004807816
4125,45.03703703703704,26.837271920575994,30.666666666666668,6.0,62.012191306045466,27.66670756371443,0.5000000023570436
4126,45.03703703703704,26.837271920575994,30.666666666666668,6.0,24.36421619134305,27.66670756371443,1.4000000118977323
4127,45.03703703703704,26.837271920575994,30.666666666666668,9.0,33.250370281663436,27.66670756371443,1.4000000070724807
4128,45.03703703703704,26.837271920575994,30.666666666666668,9.0,22.8981020058563,27.66670756371443,2.3000000176547704
4129,45.03703703703704,26.837271920575994,30.666666666666668,12.0,43.10089270140438,27.66670756371443,1.4000000088819045
4130,45.03703703703704,26.837271920575994,30.666666666666668,12.0,28.127031954101053,27.66670756371443,2.3000000028730905
4131,45.03703703703704,26.837271920575994,30.666666666666668,12.0,22.26328812581973,27.66670756371443,3.2000000180084336
4132,45.03703703703704,26.837271920575994,30.666666666666668,15.0,54.32069842731196,27.66670756371443,1.4000000025500754
4133,45.03703703703704,26.837271920575994,30.666666666666668,15.0,33.6564404439645,27.66670756371443,2.3000000157206824
4134,45.03703703703704,26.837271920575994,30.666666666666668,15.0,25.96930604651797,27.66670756371443,3.2000000274452276
4135,45.03703703703704,26.837271920575994,30.666666666666668,15.0,21.908892911244028,27.66670756371443,4.100000005629739
4136,45.03703703703704,26.837271920575994,30.666666666666668,18.0,67.71572295555512,27.66670756371443,1.400000005189949
4137,45.03703703703704,26.837271920575994,30.666666666666668,18.0,39.54497900996696,27.66670756371443,2.3000000005016976
4138,45.03703703703704,26.837271920575994,30.666666666666668,18.0,29.82027657206155,27.66670756371443,3.200000020350608
4139,45.03703703703704,26.837271920575994,30.666666666666668,18.0,24.77931420444089,27.66670756371443,4.100000022053947
4140,45.03703703703704,26.837271920575994,30.666666666666668,18.0,21.682720894947067,27.66670756371443,5.00000004449112
4141,45.03703703703704,26.837271920575994,30.666666666666668,21.0,85.46445431167419,27.66670756371443,1.4000000020769996
4142,45.03703703703704,26.837271920575994,30.666666666666668,21.0,45.873293624821216,27.66670756371443,2.3000000167323975
4143,45.03703703703704,26.837271920575994,30.666666666666668,21.0,33.83466816803783,27.66670756371443,3.200000009368022
4144,45.03703703703704,26.837271920575994,30.666666666666668,21.0,27.734845766229082,27.66670756371443,4.100000010092316
4145,45.03703703703704,26.837271920575994,30.666666666666668,21.0,24.025115573919376,27.66670756371443,5.000000029222817
4146,45.03703703703704,26.837271920575994,30.666666666666668,24.0,52.7576678017077,27.66670756371443,2.300000003868492
4147,45.03703703703704,26.837271920575994,30.666666666666668,24.0,38.035239508809894,27.66670756371443,3.200000024135072
4148,45.03703703703704,26.837271920575994,30.666666666666668,24.0,30.783539435741528,27.66670756371443,4.100000008585394
4149,45.03703703703704,26.837271920575994,30.666666666666668,24.0,26.423438536901166,27.66670756371443,5.000000004807816
4150,47.51851851851852,22.17242461309132,30.666666666666668,6.0,62.012191306045466,27.667070270181956,0.5000000023570436
4151,47.51851851851852,22.17242461309132,30.666666666666668,6.0,24.36421619134305,27.667070270181956,1.4000000118977323
4152,47.51851851851852,22.17242461309132,30.666666666666668,9.0,33.250370281663436,27.667070270181956,1.4000000070724807
4153,47.51851851851852,22.17242461309132,30.666666666666668,9.0,22.8981020058563,27.667070270181956,2.3000000176547704
4154,47.51851851851852,22.17242461309132,30.666666666666668,12.0,43.10089270140438,27.667070270181956,1.4000000088819045
4155,47.51851851851852,22.17242461309132,30.666666666666668,12.0,28.127031954101053,27.667070270181956,2.3000000028730905
4156,47.51851851851852,22.17242461309132,30.666666666666668,12.0,22.26328812581973,27.667070270181956,3.2000000180084336
4157,47.51851851851852,22.17242461309132,30.666666666666668,15.0,54.32069842731196,27.667070270181956,1.4000000025500754
4158,47.51851851851852,22.17242461309132,30.666666666666668,15.0,33.6564404439645,27.667070270181956,2.3000000157206824
4159,47.51851851851852,22.17242461309132,30.666666666666668,15.0,25.96930604651797,27.667070270181956,3.2000000274452276
4160,47.51851851851852,22.17242461309132,30.666666666666668,15.0,21.908892911244028,27.667070270181956,4.100000005629739
4161,47.51851851851852,22.17242461309132,30.666666666666668,18.0,67.71572295555512,27.667070270181956,1.400000005189949
4162,47.51851851851852,22.17242461309132,30.666666666666668,18.0,39.54497900996696,27.667070270181956,2.3000000005016976
4163,47.51851851851852,22.17242461309132,30.666666666666668,18.0,29.82027657206155,27.667070270181956,3.200000020350608
4164,47.51851851851852,22.17242461309132,30.666666666666668,18.0,24.77931420444089,27.667070270181956,4.100000022053947
4165,47.51851851851852,22.17242461309132,30.666666666666668,18.0,21.682720894947067,27.667070270181956,5.00000004449112
4166,47.51851851851852,22.17242461309132,30.666666666666668,21.0,85.46445431167419,27.667070270181956,1.4000000020769996
4167,47.51851851851852,22.17242461309132,30.666666666666668,21.0,45.873293624821216,27.667070270181956,2.3000000167323975
4168,47.51851851851852,22.17242461309132,30.666666666666668,21.0,33.83466816803783,27.667070270181956,3.200000009368022
4169,47.51851851851852,22.17242461309132,30.666666666666668,21.0,27.734845766229082,27.667070270181956,4.100000010092316
4170,47.51851851851852,22.17242461309132,30.666666666666668,21.0,24.025115573919376,27.667070270181956,5.000000029222817
4171,47.51851851851852,22.17242461309132,30.666666666666668,24.0,52.7576678017077,27.667070270181956,2.300000003868492
4172,47.51851851851852,22.17242461309132,30.666666666666668,24.0,38.035239508809894,27.667070270181956,3.200000024135072
4173,47.51851851851852,22.17242461309132,30.666666666666668,24.0,30.783539435741528,27.667070270181956,4.100000008585394
4174,47.51851851851852,22.17242461309132,30.666666666666668,24.0,26.423438536901166,27.667070270181956,5.000000004807816
4175,50.0,18.27818933686311,30.666666666666668,6.0,62.012191306045466,27.666407977835348,0.5000000023570436
4176,50.0,18.27818933686311,30.666666666666668,6.0,24.36421619134305,27.666407977835348,1.4000000118977323
4177,50.0,18.27818933686311,30.666666666666668,9.0,33.250370281663436,27.666407977835348,1.4000000070724807
4178,50.0,18.27818933686311,30.666666666666668,9.0,22.8981020058563,27.666407977835348,2.3000000176547704
4179,50.0,18.27818933686311,30.666666666666668,12.0,43.10089270140438,27.666407977835348,1.4000000088819045
4180,50.0,18.27818933686311,30.666666666666668,12.0,28.127031954101053,27.666407977835348,2.3000000028730905
4181,50.0,18.27818933686311,30.666666666666668,12.0,22.26328812581973,27.666407977835348,3.2000000180084336
4182,50.0,18.27818933686311,30.666666666666668,15.0,54.32069842731196,27.666407977835348,1.4000000025500754
4183,50.0,18.27818933686311,30.666666666666668,15.0,33.6564404439645,27.666407977835348,2.3000000157206824
4184,50.0,18.27818933686311,30.666666666666668,15.0,25.96930604651797,27.666407977835348,3.2000000274452276
4185,50.0,18.27818933686311,30.666666666666668,15.0,21.908892911244028,27.666407977835348,4.100000005629739
4186,50.0,18.27818933686311,30.666666666666668,18.0,67.71572295555512,27.666407977835348,1.400000005189949
4187,50.0,18.27818933686311,30.666666666666668,18.0,39.54497900996696,27.666407977835348,2.3000000005016976
4188,50.0,18.27818933686311,30.666666666666668,18.0,29.82027657206155,27.666407977835348,3.200000020350608
4189,50.0,18.27818933686311,30.666666666666668,18.0,24.77931420444089,27.666407977835348,4.100000022053947
4190,50.0,18.27818933686311,30.666666666666668,18.0,21.682720894947067,27.666407977835348,5.00000004449112
4191,50.0,18.27818933686311,30.666666666666668,21.0,85.46445431167419,27.666407977835348,1.4000000020769996
4192,50.0,18.27818933686311,30.666666666666668,21.0,45.873293624821216,27.666407977835348,2.3000000167323975
4193,50.0,18.27818933686311,30.666666666666668,21.0,33.83466816803783,27.666407977835348,3.200000009368022
4194,50.0,18.27818933686311,30.666666666666668,21.0,27.734845766229082,27.666407977835348,4.100000010092316
4195,50.0,18.27818933686311,30.666666666666668,21.0,24.025115573919376,27.666407977835348,5.000000029222817
4196,50.0,18.27818933686311,30.666666666666668,24.0,52.7576678017077,27.666407977835348,2.300000003868492
4197,50.0,18.27818933686311,30.666666666666668,24.0,38.035239508809894,27.666407977835348,3.200000024135072
4198,50.0,18.27818933686311,30.666666666666668,24.0,30.783539435741528,27.666407977835348,4.100000008585394
4199,50.0,18.27818933686311,30.666666666666668,24.0,26.423438536901166,27.666407977835348,5.000000004807816
4200,27.666666666666668,99.9,35.16666666666667,6.0,62.012191306045466,27.65355578684266,0.5000000023570436
4201,27.666666666666668,99.9,35.16666666666667,6.0,24.36421619134305,27.65355578684266,1.4000000118977323
4202,27.666666666666668,99.9,35.16666666666667,9.0,33.250370281663436,27.65355578684266,1.4000000070724807
4203,27.666666666666668,99.9,35.16666666666667,9.0,22.8981020058563,27.65355578684266,2.3000000176547704
4204,27.666666666666668,99.9,35.16666666666667,12.0,43.10089270140438,27.65355578684266,1.4000000088819045
4205,27.666666666666668,99.9,35.16666666666667,12.0,28.127031954101053,27.65355578684266,2.3000000028730905
4206,27.666666666666668,99.9,35.16666666666667,12.0,22.26328812581973,27.65355578684266,3.2000000180084336
4207,27.666666666666668,99.9,35.16666666666667,15.0,54.32069842731196,27.65355578684266,1.4000000025500754
4208,27.666666666666668,99.9,35.16666666666667,15.0,33.6564404439645,27.65355578684266,2.3000000157206824
4209,27.666666666666668,99.9,35.16666666666667,15.0,25.96930604651797,27.65355578684266,3.2000000274452276
4210,27.666666666666668,99.9,35.16666666666667,15.0,21.908892911244028,27.65355578684266,4.100000005629739
4211,27.666666666666668,99.9,35.16666666666667,18.0,67.71572295555512,27.65355578684266,1.400000005189949
4212,27.666666666666668,99.9,35.16666666666667,18.0,39.54497900996696,27.65355578684266,2.3000000005016976
4213,27.666666666666668,99.9,35.16666666666667,18.0,29.82027657206155,27.65355578684266,3.200000020350608
4214,27.666666666666668,99.9,35.16666666666667,18.0,24.77931420444089,27.65355578684266,4.100000022053947
4215,27.666666666666668,99.9,35.16666666666667,18.0,21.682720894947067,27.65355578684266,5.00000004449112
4216,27.666666666666668,99.9,35.16666666666667,21.0,85.46445431167419,27.65355578684266,1.4000000020769996
4217,27.666666666666668,99.9,35.16666666666667,21.0,45.873293624821216,27.65355578684266,2.3000000167323975
4218,27.666666666666668,99.9,35.16666666666667,21.0,33.83466816803783,27.65355578684266,3.200000009368022
4219,27.666666666666668,99.9,35.16666666666667,21.0,27.734845766229082,27.65355578684266,4.100000010092316
4220,27.666666666666668,99.9,35.16666666666667,21.0,24.025115573919376,27.65355578684266,5.000000029222817
4221,27.666666666666668,99.9,35.16666666666667,24.0,52.7576678017077,27.65355578684266,2.300000003868492
4222,27.666666666666668,99.9,35.16666666666667,24.0,38.035239508809894,27.65355578684266,3.200000024135072
4223,27.666666666666668,99.9,35.16666666666667,24.0,30.783539435741528,27.65355578684266,4.100000008585394
4224,27.666666666666668,99.9,35.16666666666667,24.0,26.423438536901166,27.65355578684266,5.000000004807816
4225,30.14814814814815,82.84646799270004,35.16666666666667,6.0,62.012191306045466,27.666432356165974,0.5000000023570436
4226,30.14814814814815,82.84646799270004,35.16666666666667,6.0,24.36421619134305,27.666432356165974,1.4000000118977323
4227,30.14814814814815,82.84646799270004,35.16666666666667,9.0,33.250370281663436,27.666432356165974,1.4000000070724807
4228,30.14814814814815,82.84646799270004,35.16666666666667,9.0,22.8981020058563,27.666432356165974,2.3000000176547704
4229,30.14814814814815,82.84646799270004,35.16666666666667,12.0,43.10089270140438,27.666432356165974,1.4000000088819045
4230,30.14814814814815,82.84646799270004,35.16666666666667,12.0,28.127031954101053,27.666432356165974,2.3000000028730905
4231,30.14814814814815,82.84646799270004,35.16666666666667,12.0,22.26328812581973,27.666432356165974,3.2000000180084336
4232,30.14814814814815,82.84646799270004,35.16666666666667,15.0,54.32069842731196,27.666432356165974,1.4000000025500754
4233,30.14814814814815,82.84646799270004,35.16666666666667,15.0,33.6564404439645,27.666432356165974,2.3000000157206824
4234,30.14814814814815,82.84646799270004,35.16666666666667,15.0,25.96930604651797,27.666432356165974,3.2000000274452276
4235,30.14814814814815,82.84646799270004,35.16666666666667,15.0,21.908892911244028,27.666432356165974,4.100000005629739
4236,30.14814814814815,82.84646799270004,35.16666666666667,18.0,67.71572295555512,27.666432356165974,1.400000005189949
4237,30.14814814814815,82.84646799270004,35.16666666666667,18.0,39.54497900996696,27.666432356165974,2.3000000005016976
4238,30.14814814814815,82.84646799270004,35.16666666666667,18.0,29.82027657206155,27.666432356165974,3.200000020350608
4239,30.14814814814815,82.84646799270004,35.16666666666667,18.0,24.77931420444089,27.666432356165974,4.100000022053947
4240,30.14814814814815,82.84646799270004,35.16666666666667,18.0,21.682720894947067,27.666432356165974,5.00000004449112
4241,30.14814814814815,82.84646799270004,35.16666666666667,21.0,85.46445431167419,27.666432356165974,1.4000000020769996
4242,30.14814814814815,82.84646799270004,35.16666666666667,21.0,45.873293624821216,27.666432356165974,2.3000000167323975
4243,30.14814814814815,82.84646799270004,35.16666666666667,21.0,33.83466816803783,27.666432356165974,3.200000009368022
4244,30.14814814814815,82.84646799270004,35.16666666666667,21.0,27.734845766229082,27.666432356165974,4.100000010092316
4245,30.14814814814815,82.84646799270004,35.16666666666667,21.0,24.025115573919376,27.666432356165974,5.000000029222817
4246,30.14814814814815,82.84646799270004,35.16666666666667,24.0,52.7576678017077,27.666432356165974,2.300000003868492
4247,30.14814814814815,82.84646799270004,35.16666666666667,24.0,38.035239508809894,27.666432356165974,3.200000024135072
4248,30.14814814814815,82.84646799270004,35.16666666666667,24.0,30.783539435741528,27.666432356165974,4.100000008585394
4249,30.14814814814815,82.84646799270004,35.16666666666667,24.0,26.423438536901166,27.666432356165974,5.000000004807816
4250,32.62962962962963,68.67593661361963,35.16666666666667,6.0,62.012191306045466,27.666365640337766,0.5000000023570436
4251,32.62962962962963,68.67593661361963,35.16666666666667,6.0,24.36421619134305,27.666365640337766,1.4000000118977323
4252,32.62962962962963,68.67593661361963,35.16666666666667,9.0,33.250370281663436,27.666365640337766,1.4000000070724807
4253,32.62962962962963,68.67593661361963,35.16666666666667,9.0,22.8981020058563,27.666365640337766,2.3000000176547704
4254,32.62962962962963,68.67593661361963,35.16666666666667,12.0,43.10089270140438,27.666365640337766,1.4000000088819045
4255,32.62962962962963,68.67593661361963,35.16666666666667,12.0,28.127031954101053,27.666365640337766,2.3000000028730905
4256,32.62962962962963,68.67593661361963,35.16666666666667,12.0,22.26328812581973,27.666365640337766,3.2000000180084336
4257,32.62962962962963,68.67593661361963,35.16666666666667,15.0,54.32069842731196,27.666365640337766,1.4000000025500754
4258,32.62962962962963,68.67593661361963,35.16666666666667,15.0,33.6564404439645,27.666365640337766,2.3000000157206824
4259,32.62962962962963,68.67593661361963,35.16666666666667,15.0,25.96930604651797,27.666365640337766,3.2000000274452276
4260,32.62962962962963,68.67593661361963,35.16666666666667,15.0,21.908892911244028,27.666365640337766,4.100000005629739
4261,32.62962962962963,68.67593661361963,35.16666666666667,18.0,67.71572295555512,27.666365640337766,1.400000005189949
4262,32.62962962962963,68.67593661361963,35.16666666666667,18.0,39.54497900996696,27.666365640337766,2.3000000005016976
4263,32.62962962962963,68.67593661361963,35.16666666666667,18.0,29.82027657206155,27.666365640337766,3.200000020350608
4264,32.62962962962963,68.67593661361963,35.16666666666667,18.0,24.77931420444089,27.666365640337766,4.100000022053947
4265,32.62962962962963,68.67593661361963,35.16666666666667,18.0,21.682720894947067,27.666365640337766,5.00000004449112
4266,32.62962962962963,68.67593661361963,35.16666666666667,21.0,85.46445431167419,27.666365640337766,1.4000000020769996
4267,32.62962962962963,68.67593661361963,35.16666666666667,21.0,45.873293624821216,27.666365640337766,2.3000000167323975
4268,32.62962962962963,68.67593661361963,35.16666666666667,21.0,33.83466816803783,27.666365640337766,3.200000009368022
4269,32.62962962962963,68.67593661361963,35.16666666666667,21.0,27.734845766229082,27.666365640337766,4.100000010092316
4270,32.62962962962963,68.67593661361963,35.16666666666667,21.0,24.025115573919376,27.666365640337766,5.000000029222817
4271,32.62962962962963,68.67593661361963,35.16666666666667,24.0,52.7576678017077,27.666365640337766,2.300000003868492
4272,32.62962962962963,68.67593661361963,35.16666666666667,24.0,38.035239508809894,27.666365640337766,3.200000024135072
4273,32.62962962962963,68.67593661361963,35.16666666666667,24.0,30.783539435741528,27.666365640337766,4.100000008585394
4274,32.62962962962963,68.67593661361963,35.16666666666667,24.0,26.423438536901166,27.666365640337766,5.000000004807816
4275,35.111111111111114,56.94761944527384,35.16666666666667,6.0,62.012191306045466,27.66678422607064,0.5000000023570436
4276,35.111111111111114,56.94761944527384,35.16666666666667,6.0,24.36421619134305,27.66678422607064,1.4000000118977323
4277,35.111111111111114,56.94761944527384,35.16666666666667,9.0,33.250370281663436,27.66678422607064,1.4000000070724807
4278,35.111111111111114,56.94761944527384,35.16666666666667,9.0,22.8981020058563,27.66678422607064,2.3000000176547704
4279,35.111111111111114,56.94761944527384,35.16666666666667,12.0,43.10089270140438,27.66678422607064,1.4000000088819045
4280,35.111111111111114,56.94761944527384,35.16666666666667,12.0,28.127031954101053,27.66678422607064,2.3000000028730905
4281,35.111111111111114,56.94761944527384,35.16666666666667,12.0,22.26328812581973,27.66678422607064,3.2000000180084336
4282,35.111111111111114,56.94761944527384,35.16666666666667,15.0,54.32069842731196,27.66678422607064,1.4000000025500754
4283,35.111111111111114,56.94761944527384,35.16666666666667,15.0,33.6564404439645,27.66678422607064,2.3000000157206824
4284,35.111111111111114,56.94761944527384,35.16666666666667,15.0,25.96930604651797,27.66678422607064,3.2000000274452276
4285,35.111111111111114,56.94761944527384,35.16666666666667,15.0,21.908892911244028,27.66678422607064,4.100000005629739
4286,35.111111111111114,56.94761944527384,35.16666666666667,18.0,67.71572295555512,27.66678422607064,1.400000005189949
4287,35.111111111111114,56.94761944527384,35.16666666666667,18.0,39.54497900996696,27.66678422607064,2.3000000005016976
4288,35.111111111111114,56.94761944527384,35.16666666666667,18.0,29.82027657206155,27.66678422607064,3.200000020350608
4289,35.111111111111114,56.94761944527384,35.16666666666667,18.0,24.77931420444089,27.66678422607064,4.100000022053947
4290,35.111111111111114,56.94761944527384,35.16666666666667,18.0,21.682720894947067,27.66678422607064,5.00000004449112
4291,35.111111111111114,56.94761944527384,35.16666666666667,21.0,85.46445431167419,27.66678422607064,1.4000000020769996
4292,35.111111111111114,56.94761944527384,35.16666666666667,21.0,45.873293624821216,27.66678422607064,2.3000000167323975
4293,35.111111111111114,56.94761944527384,35.16666666666667,21.0,33.83466816803783,27.66678422607064,3.200000009368022
4294,35.111111111111114,56.94761944527384,35.16666666666667,21.0,27.734845766229082,27.66678422607064,4.100000010092316
4295,35.111111111111114,56.94761944527384,35.16666666666667,21.0,24.025115573919376,27.66678422607064,5.000000029222817
4296,35.111111111111114,56.94761944527384,35.16666666666667,24.0,52.7576678017077,27.66678422607064,2.300000003868492
4297,35.111111111111114,56.94761944527384,35.16666666666667,24.0,38.035239508809894,27.66678422607064,3.200000024135072
4298,35.111111111111114,56.94761944527384,35.16666666666667,24.0,30.783539435741528,27.66678422607064,4.100000008585394
4299,35.111111111111114,56.94761944527384,35.16666666666667,24.0,26.423438536901166,27.66678422607064,5.000000004807816
4300,37.592592592592595,47.22351906203854,35.16666666666667,6.0,62.012191306045466,27.6669774352375,0.5000000023570436
4301,37.592592592592595,47.22351906203854,35.16666666666667,6.0,24.36421619134305,27.6669774352375,1.4000000118977323
4302,37.592592592592595,47.22351906203854,35.16666666666667,9.0,33.250370281663436,27.6669774352375,1.4000000070724807
4303,37.592592592592595,47.22351906203854,35.16666666666667,9.0,22.8981020058563,27.6669774352375,2.3000000176547704
4304,37.592592592592595,47.22351906203854,35.16666666666667,12.0,43.10089270140438,27.6669774352375,1.4000000088819045
4305,37.592592592592595,47.22351906203854,35.16666666666667,12.0,28.127031954101053,27.6669774352375,2.3000000028730905
4306,37.592592592592595,47.22351906203854,35.16666666666667,12.0,22.26328812581973,27.6669774352375,3.2000000180084336
4307,37.592592592592595,47.22351906203854,35.16666666666667,15.0,54.32069842731196,27.6669774352375,1.4000000025500754
4308,37.592592592592595,47.22351906203854,35.16666666666667,15.0,33.6564404439645,27.6669774352375,2.3000000157206824
4309,37.592592592592595,47.22351906203854,35.16666666666667,15.0,25.96930604651797,27.6669774352375,3.2000000274452276
4310,37.592592592592595,47.22351906203854,35.16666666666667,15.0,21.908892911244028,27.6669774352375,4.100000005629739
4311,37.592592592592595,47.22351906203854,35.16666666666667,18.0,67.71572295555512,27.6669774352375,1.400000005189949
4312,37.592592592592595,47.22351906203854,35.16666666666667,18.0,39.54497900996696,27.6669774352375,2.3000000005016976
4313,37.592592592592595,47.22351906203854,35.16666666666667,18.0,29.82027657206155,27.6669774352375,3.200000020350608
4314,37.592592592592595,47.22351906203854,35.16666666666667,18.0,24.77931420444089,27.6669774352375,4.100000022053947
4315,37.592592592592595,47.22351906203854,35.16666666666667,18.0,21.682720894947067,27.6669774352375,5.00000004449112
4316,37.592592592592595,47.22351906203854,35.16666666666667,21.0,85.46445431167419,27.6669774352375,1.4000000020769996
4317,37.592592592592595,47.22351906203854,35.16666666666667,21.0,45.873293624821216,27.6669774352375,2.3000000167323975
4318,37.592592592592595,47.22351906203854,35.16666666666667,21.0,33.83466816803783,27.6669774352375,3.200000009368022
