,Tamb,HR,Twct_in,qwct,wwct,Twb,mw_ma_ratio
786,32.888888888888886,85.81683383381895,40.5,3209.2105263157896,90.960230166992,30.749938161237928,1.4000000000578978
787,32.888888888888886,85.81683383381895,40.5,3359.3684210526317,21.67225246901709,30.749938161237928,1.7000000003979447
788,32.888888888888886,85.81683383381895,40.5,3509.5263157894738,34.96721902476475,30.749938161237928,1.7000000007915386
789,32.888888888888886,85.81683383381895,40.5,3659.684210526316,50.854905840368836,30.749938161237928,1.7000000007126308
790,32.888888888888886,85.81683383381895,40.5,3809.842105263158,71.95986559225824,30.749938161237928,1.7000000002937012
791,32.888888888888886,85.81683383381895,40.5,3960.0,22.220343433113207,30.749938161237928,2.000000000190259
792,35.02777777777778,73.70995876706424,40.5,1107.0,64.58998053267148,30.749679677553882,0.5000000001178736
793,35.02777777777778,73.70995876706424,40.5,1707.6315789473683,47.28449961891633,30.749679677553882,0.8000000002650458
794,35.02777777777778,73.70995876706424,40.5,2308.2631578947367,40.692901741286356,30.749679677553882,1.1000000000994887
795,35.02777777777778,73.70995876706424,40.5,2458.421052631579,70.18447815150009,30.749679677553882,1.1000000008265995
796,35.02777777777778,73.70995876706424,40.5,2908.8947368421054,37.16805017845813,30.749679677553882,1.4000000005037392
797,35.02777777777778,73.70995876706424,40.5,3059.0526315789475,57.701742928119735,30.749679677553882,1.400000001005593
798,35.02777777777778,73.70995876706424,40.5,3209.2105263157896,90.960230166992,30.749679677553882,1.4000000000578978
799,35.02777777777778,73.70995876706424,40.5,3359.3684210526317,21.67225246901709,30.749679677553882,1.7000000003979447
800,35.02777777777778,73.70995876706424,40.5,3509.5263157894738,34.96721902476475,30.749679677553882,1.7000000007915386
801,35.02777777777778,73.70995876706424,40.5,3659.684210526316,50.854905840368836,30.749679677553882,1.7000000007126308
802,35.02777777777778,73.70995876706424,40.5,3809.842105263158,71.95986559225824,30.749679677553882,1.7000000002937012
803,35.02777777777778,73.70995876706424,40.5,3960.0,22.220343433113207,30.749679677553882,2.000000000190259
804,37.166666666666664,63.35962054843216,40.5,1107.0,64.58998053267148,30.75003715974384,0.5000000001178736
805,37.166666666666664,63.35962054843216,40.5,1707.6315789473683,47.28449961891633,30.75003715974384,0.8000000002650458
806,37.166666666666664,63.35962054843216,40.5,2308.2631578947367,40.692901741286356,30.75003715974384,1.1000000000994887
807,37.166666666666664,63.35962054843216,40.5,2458.421052631579,70.18447815150009,30.75003715974384,1.1000000008265995
808,37.166666666666664,63.35962054843216,40.5,2908.8947368421054,37.16805017845813,30.75003715974384,1.4000000005037392
809,37.166666666666664,63.35962054843216,40.5,3059.0526315789475,57.701742928119735,30.75003715974384,1.400000001005593
810,37.166666666666664,63.35962054843216,40.5,3209.2105263157896,90.960230166992,30.75003715974384,1.4000000000578978
811,37.166666666666664,63.35962054843216,40.5,3359.3684210526317,21.67225246901709,30.75003715974384,1.7000000003979447
812,37.166666666666664,63.35962054843216,40.5,3509.5263157894738,34.96721902476475,30.75003715974384,1.7000000007915386
813,37.166666666666664,63.35962054843216,40.5,3659.684210526316,50.854905840368836,30.75003715974384,1.7000000007126308
814,37.166666666666664,63.35962054843216,40.5,3809.842105263158,71.95986559225824,30.75003715974384,1.7000000002937012
815,37.166666666666664,63.35962054843216,40.5,3960.0,22.220343433113207,30.75003715974384,2.000000000190259
816,39.30555555555556,54.49799556781873,40.5,1107.0,64.58998053267148,30.750112256452955,0.5000000001178736
817,39.30555555555556,54.49799556781873,40.5,1707.6315789473683,47.28449961891633,30.750112256452955,0.8000000002650458
818,39.30555555555556,54.49799556781873,40.5,2308.2631578947367,40.692901741286356,30.750112256452955,1.1000000000994887
819,39.30555555555556,54.49799556781873,40.5,2458.421052631579,70.18447815150009,30.750112256452955,1.1000000008265995
820,39.30555555555556,54.49799556781873,40.5,2908.8947368421054,37.16805017845813,30.750112256452955,1.4000000005037392
821,39.30555555555556,54.49799556781873,40.5,3059.0526315789475,57.701742928119735,30.750112256452955,1.400000001005593
822,39.30555555555556,54.49799556781873,40.5,3209.2105263157896,90.960230166992,30.750112256452955,1.4000000000578978
823,39.30555555555556,54.49799556781873,40.5,3359.3684210526317,21.67225246901709,30.750112256452955,1.7000000003979447
824,39.30555555555556,54.49799556781873,40.5,3509.5263157894738,34.96721902476475,30.750112256452955,1.7000000007915386
825,39.30555555555556,54.49799556781873,40.5,3659.684210526316,50.854905840368836,30.750112256452955,1.7000000007126308
826,39.30555555555556,54.49799556781873,40.5,3809.842105263158,71.95986559225824,30.750112256452955,1.7000000002937012
827,39.30555555555556,54.49799556781873,40.5,3960.0,22.220343433113207,30.750112256452955,2.000000000190259
828,41.44444444444444,46.90031269892522,40.5,1107.0,64.58998053267148,30.75017529900196,0.5000000001178736
829,41.44444444444444,46.90031269892522,40.5,1707.6315789473683,47.28449961891633,30.75017529900196,0.8000000002650458
830,41.44444444444444,46.90031269892522,40.5,2308.2631578947367,40.692901741286356,30.75017529900196,1.1000000000994887
831,41.44444444444444,46.90031269892522,40.5,2458.421052631579,70.18447815150009,30.75017529900196,1.1000000008265995
832,41.44444444444444,46.90031269892522,40.5,2908.8947368421054,37.16805017845813,30.75017529900196,1.4000000005037392
833,41.44444444444444,46.90031269892522,40.5,3059.0526315789475,57.701742928119735,30.75017529900196,1.400000001005593
834,41.44444444444444,46.90031269892522,40.5,3209.2105263157896,90.960230166992,30.75017529900196,1.4000000000578978
835,41.44444444444444,46.90031269892522,40.5,3359.3684210526317,21.67225246901709,30.75017529900196,1.7000000003979447
836,41.44444444444444,46.90031269892522,40.5,3509.5263157894738,34.96721902476475,30.75017529900196,1.7000000007915386
837,41.44444444444444,46.90031269892522,40.5,3659.684210526316,50.854905840368836,30.75017529900196,1.7000000007126308
838,41.44444444444444,46.90031269892522,40.5,3809.842105263158,71.95986559225824,30.75017529900196,1.7000000002937012
839,41.44444444444444,46.90031269892522,40.5,3960.0,22.220343433113207,30.75017529900196,2.000000000190259
840,43.58333333333333,40.377568182237226,40.5,1107.0,64.58998053267148,30.749836538755893,0.5000000001178736
841,43.58333333333333,40.377568182237226,40.5,1707.6315789473683,47.28449961891633,30.749836538755893,0.8000000002650458
842,43.58333333333333,40.377568182237226,40.5,2308.2631578947367,40.692901741286356,30.749836538755893,1.1000000000994887
843,43.58333333333333,40.377568182237226,40.5,2458.421052631579,70.18447815150009,30.749836538755893,1.1000000008265995
844,43.58333333333333,40.377568182237226,40.5,2908.8947368421054,37.16805017845813,30.749836538755893,1.4000000005037392
845,43.58333333333333,40.377568182237226,40.5,3059.0526315789475,57.701742928119735,30.749836538755893,1.400000001005593
846,43.58333333333333,40.377568182237226,40.5,3209.2105263157896,90.960230166992,30.749836538755893,1.4000000000578978
847,43.58333333333333,40.377568182237226,40.5,3359.3684210526317,21.67225246901709,30.749836538755893,1.7000000003979447
848,43.58333333333333,40.377568182237226,40.5,3509.5263157894738,34.96721902476475,30.749836538755893,1.7000000007915386
849,43.58333333333333,40.377568182237226,40.5,3659.684210526316,50.854905840368836,30.749836538755893,1.7000000007126308
850,43.58333333333333,40.377568182237226,40.5,3809.842105263158,71.95986559225824,30.749836538755893,1.7000000002937012
851,43.58333333333333,40.377568182237226,40.5,3960.0,22.220343433113207,30.749836538755893,2.000000000190259
852,45.72222222222222,34.77053448120446,40.5,1107.0,64.58998053267148,30.749910464840774,0.5000000001178736
853,45.72222222222222,34.77053448120446,40.5,1707.6315789473683,47.28449961891633,30.749910464840774,0.8000000002650458
854,45.72222222222222,34.77053448120446,40.5,2308.2631578947367,40.692901741286356,30.749910464840774,1.1000000000994887
855,45.72222222222222,34.77053448120446,40.5,2458.421052631579,70.18447815150009,30.749910464840774,1.1000000008265995
856,45.72222222222222,34.77053448120446,40.5,2908.8947368421054,37.16805017845813,30.749910464840774,1.4000000005037392
857,45.72222222222222,34.77053448120446,40.5,3059.0526315789475,57.701742928119735,30.749910464840774,1.400000001005593
858,45.72222222222222,34.77053448120446,40.5,3209.2105263157896,90.960230166992,30.749910464840774,1.4000000000578978
859,45.72222222222222,34.77053448120446,40.5,3359.3684210526317,21.67225246901709,30.749910464840774,1.7000000003979447
860,45.72222222222222,34.77053448120446,40.5,3509.5263157894738,34.96721902476475,30.749910464840774,1.7000000007915386
861,45.72222222222222,34.77053448120446,40.5,3659.684210526316,50.854905840368836,30.749910464840774,1.7000000007126308
862,45.72222222222222,34.77053448120446,40.5,3809.842105263158,71.95986559225824,30.749910464840774,1.7000000002937012
863,45.72222222222222,34.77053448120446,40.5,3960.0,22.220343433113207,30.749910464840774,2.000000000190259
864,47.861111111111114,29.944822609975464,40.5,1107.0,64.58998053267148,30.750109957512038,0.5000000001178736
865,47.861111111111114,29.944822609975464,40.5,1707.6315789473683,47.28449961891633,30.750109957512038,0.8000000002650458
866,47.861111111111114,29.944822609975464,40.5,2308.2631578947367,40.692901741286356,30.750109957512038,1.1000000000994887
867,47.861111111111114,29.944822609975464,40.5,2458.421052631579,70.18447815150009,30.750109957512038,1.1000000008265995
868,47.861111111111114,29.944822609975464,40.5,2908.8947368421054,37.16805017845813,30.750109957512038,1.4000000005037392
869,47.861111111111114,29.944822609975464,40.5,3059.0526315789475,57.701742928119735,30.750109957512038,1.400000001005593
870,47.861111111111114,29.944822609975464,40.5,3209.2105263157896,90.960230166992,30.750109957512038,1.4000000000578978
871,47.861111111111114,29.944822609975464,40.5,3359.3684210526317,21.67225246901709,30.750109957512038,1.7000000003979447
872,47.861111111111114,29.944822609975464,40.5,3509.5263157894738,34.96721902476475,30.750109957512038,1.7000000007915386
873,47.861111111111114,29.944822609975464,40.5,3659.684210526316,50.854905840368836,30.750109957512038,1.7000000007126308
874,47.861111111111114,29.944822609975464,40.5,3809.842105263158,71.95986559225824,30.750109957512038,1.7000000002937012
875,47.861111111111114,29.944822609975464,40.5,3960.0,22.220343433113207,30.750109957512038,2.000000000190259
876,50.0,25.786804066494284,40.5,1107.0,64.58998053267148,30.75023553942941,0.5000000001178736
877,50.0,25.786804066494284,40.5,1707.6315789473683,47.28449961891633,30.75023553942941,0.8000000002650458
878,50.0,25.786804066494284,40.5,2308.2631578947367,40.692901741286356,30.75023553942941,1.1000000000994887
879,50.0,25.786804066494284,40.5,2458.421052631579,70.18447815150009,30.75023553942941,1.1000000008265995
880,50.0,25.786804066494284,40.5,2908.8947368421054,37.16805017845813,30.75023553942941,1.4000000005037392
881,50.0,25.786804066494284,40.5,3059.0526315789475,57.701742928119735,30.75023553942941,1.400000001005593
882,50.0,25.786804066494284,40.5,3209.2105263157896,90.960230166992,30.75023553942941,1.4000000000578978
883,50.0,25.786804066494284,40.5,3359.3684210526317,21.67225246901709,30.75023553942941,1.7000000003979447
884,50.0,25.786804066494284,40.5,3509.5263157894738,34.96721902476475,30.75023553942941,1.7000000007915386
885,50.0,25.786804066494284,40.5,3659.684210526316,50.854905840368836,30.75023553942941,1.7000000007126308
886,50.0,25.786804066494284,40.5,3809.842105263158,71.95986559225824,30.75023553942941,1.7000000002937012
887,50.0,25.786804066494284,40.5,3960.0,22.220343433113207,30.75023553942941,2.000000000190259
888,40.0,99.9,43.0,1107.0,64.58998053267148,39.98387480591119,0.5000000001178736
889,40.0,99.9,43.0,1707.6315789473683,47.28449961891633,39.98387480591119,0.8000000002650458
890,40.0,99.9,43.0,2308.2631578947367,40.692901741286356,39.98387480591119,1.1000000000994887
891,40.0,99.9,43.0,2458.421052631579,70.18447815150009,39.98387480591119,1.1000000008265995
892,40.0,99.9,43.0,2908.8947368421054,37.16805017845813,39.98387480591119,1.4000000005037392
893,40.0,99.9,43.0,3059.0526315789475,57.701742928119735,39.98387480591119,1.400000001005593
894,40.0,99.9,43.0,3209.2105263157896,90.960230166992,39.98387480591119,1.4000000000578978
895,40.0,99.9,43.0,3359.3684210526317,21.67225246901709,39.98387480591119,1.7000000003979447
896,40.0,99.9,43.0,3509.5263157894738,34.96721902476475,39.98387480591119,1.7000000007915386
897,40.0,99.9,43.0,3659.684210526316,50.854905840368836,39.98387480591119,1.7000000007126308
898,40.0,99.9,43.0,3809.842105263158,71.95986559225824,39.98387480591119,1.7000000002937012
899,40.0,99.9,43.0,3960.0,22.220343433113207,39.98387480591119,2.000000000190259
900,41.111111111111114,93.36555208152865,43.0,1107.0,64.58998053267148,39.999939967787654,0.5000000001178736
901,41.111111111111114,93.36555208152865,43.0,1707.6315789473683,47.28449961891633,39.999939967787654,0.8000000002650458
902,41.111111111111114,93.36555208152865,43.0,2308.2631578947367,40.692901741286356,39.999939967787654,1.1000000000994887
903,41.111111111111114,93.36555208152865,43.0,2458.421052631579,70.18447815150009,39.999939967787654,1.1000000008265995
904,41.111111111111114,93.36555208152865,43.0,2908.8947368421054,37.16805017845813,39.999939967787654,1.4000000005037392
905,41.111111111111114,93.36555208152865,43.0,3059.0526315789475,57.701742928119735,39.999939967787654,1.400000001005593
906,41.111111111111114,93.36555208152865,43.0,3209.2105263157896,90.960230166992,39.999939967787654,1.4000000000578978
907,41.111111111111114,93.36555208152865,43.0,3359.3684210526317,21.67225246901709,39.999939967787654,1.7000000003979447
908,41.111111111111114,93.36555208152865,43.0,3509.5263157894738,34.96721902476475,39.999939967787654,1.7000000007915386
909,41.111111111111114,93.36555208152865,43.0,3659.684210526316,50.854905840368836,39.999939967787654,1.7000000007126308
910,41.111111111111114,93.36555208152865,43.0,3809.842105263158,71.95986559225824,39.999939967787654,1.7000000002937012
911,41.111111111111114,93.36555208152865,43.0,3960.0,22.220343433113207,39.999939967787654,2.000000000190259
912,42.22222222222222,87.20455915265575,43.0,1107.0,64.58998053267148,40.00018357483931,0.5000000001178736
913,42.22222222222222,87.20455915265575,43.0,1707.6315789473683,47.28449961891633,40.00018357483931,0.8000000002650458
914,42.22222222222222,87.20455915265575,43.0,2308.2631578947367,40.692901741286356,40.00018357483931,1.1000000000994887
915,42.22222222222222,87.20455915265575,43.0,2458.421052631579,70.18447815150009,40.00018357483931,1.1000000008265995
916,42.22222222222222,87.20455915265575,43.0,2908.8947368421054,37.16805017845813,40.00018357483931,1.4000000005037392
917,42.22222222222222,87.20455915265575,43.0,3059.0526315789475,57.701742928119735,40.00018357483931,1.400000001005593
918,42.22222222222222,87.20455915265575,43.0,3209.2105263157896,90.960230166992,40.00018357483931,1.4000000000578978
919,42.22222222222222,87.20455915265575,43.0,3359.3684210526317,21.67225246901709,40.00018357483931,1.7000000003979447
920,42.22222222222222,87.20455915265575,43.0,3509.5263157894738,34.96721902476475,40.00018357483931,1.7000000007915386
921,42.22222222222222,87.20455915265575,43.0,3659.684210526316,50.854905840368836,40.00018357483931,1.7000000007126308
922,42.22222222222222,87.20455915265575,43.0,3809.842105263158,71.95986559225824,40.00018357483931,1.7000000002937012
923,42.22222222222222,87.20455915265575,43.0,3960.0,22.220343433113207,40.00018357483931,2.000000000190259
924,43.333333333333336,81.48064877388663,43.0,1107.0,64.58998053267148,40.000236632803265,0.5000000001178736
925,43.333333333333336,81.48064877388663,43.0,1707.6315789473683,47.28449961891633,40.000236632803265,0.8000000002650458
926,43.333333333333336,81.48064877388663,43.0,2308.2631578947367,40.692901741286356,40.000236632803265,1.1000000000994887
927,43.333333333333336,81.48064877388663,43.0,2458.421052631579,70.18447815150009,40.000236632803265,1.1000000008265995
928,43.333333333333336,81.48064877388663,43.0,2908.8947368421054,37.16805017845813,40.000236632803265,1.4000000005037392
929,43.333333333333336,81.48064877388663,43.0,3059.0526315789475,57.701742928119735,40.000236632803265,1.400000001005593
930,43.333333333333336,81.48064877388663,43.0,3209.2105263157896,90.960230166992,40.000236632803265,1.4000000000578978
931,43.333333333333336,81.48064877388663,43.0,3359.3684210526317,21.67225246901709,40.000236632803265,1.7000000003979447
932,43.333333333333336,81.48064877388663,43.0,3509.5263157894738,34.96721902476475,40.000236632803265,1.7000000007915386
933,43.333333333333336,81.48064877388663,43.0,3659.684210526316,50.854905840368836,40.000236632803265,1.7000000007126308
934,43.333333333333336,81.48064877388663,43.0,3809.842105263158,71.95986559225824,40.000236632803265,1.7000000002937012
935,43.333333333333336,81.48064877388663,43.0,3960.0,22.220343433113207,40.000236632803265,2.000000000190259
936,44.44444444444444,76.16044191617652,43.0,1107.0,64.58998053267148,39.9999192042073,0.5000000001178736
937,44.44444444444444,76.16044191617652,43.0,1707.6315789473683,47.28449961891633,39.9999192042073,0.8000000002650458
938,44.44444444444444,76.16044191617652,43.0,2308.2631578947367,40.692901741286356,39.9999192042073,1.1000000000994887
939,44.44444444444444,76.16044191617652,43.0,2458.421052631579,70.18447815150009,39.9999192042073,1.1000000008265995
940,44.44444444444444,76.16044191617652,43.0,2908.8947368421054,37.16805017845813,39.9999192042073,1.4000000005037392
941,44.44444444444444,76.16044191617652,43.0,3059.0526315789475,57.701742928119735,39.9999192042073,1.400000001005593
942,44.44444444444444,76.16044191617652,43.0,3209.2105263157896,90.960230166992,39.9999192042073,1.4000000000578978
943,44.44444444444444,76.16044191617652,43.0,3359.3684210526317,21.67225246901709,39.9999192042073,1.7000000003979447
944,44.44444444444444,76.16044191617652,43.0,3509.5263157894738,34.96721902476475,39.9999192042073,1.7000000007915386
945,44.44444444444444,76.16044191617652,43.0,3659.684210526316,50.854905840368836,39.9999192042073,1.7000000007126308
946,44.44444444444444,76.16044191617652,43.0,3809.842105263158,71.95986559225824,39.9999192042073,1.7000000002937012
947,44.44444444444444,76.16044191617652,43.0,3960.0,22.220343433113207,39.9999192042073,2.000000000190259
948,45.55555555555556,71.21329050555161,43.0,1107.0,64.58998053267148,39.999761660066596,0.5000000001178736
949,45.55555555555556,71.21329050555161,43.0,1707.6315789473683,47.28449961891633,39.999761660066596,0.8000000002650458
950,45.55555555555556,71.21329050555161,43.0,2308.2631578947367,40.692901741286356,39.999761660066596,1.1000000000994887
951,45.55555555555556,71.21329050555161,43.0,2458.421052631579,70.18447815150009,39.999761660066596,1.1000000008265995
952,45.55555555555556,71.21329050555161,43.0,2908.8947368421054,37.16805017845813,39.999761660066596,1.4000000005037392
953,45.55555555555556,71.21329050555161,43.0,3059.0526315789475,57.701742928119735,39.999761660066596,1.400000001005593
954,45.55555555555556,71.21329050555161,43.0,3209.2105263157896,90.960230166992,39.999761660066596,1.4000000000578978
955,45.55555555555556,71.21329050555161,43.0,3359.3684210526317,21.67225246901709,39.999761660066596,1.7000000003979447
956,45.55555555555556,71.21329050555161,43.0,3509.5263157894738,34.96721902476475,39.999761660066596,1.7000000007915386
957,45.55555555555556,71.21329050555161,43.0,3659.684210526316,50.854905840368836,39.999761660066596,1.7000000007126308
958,45.55555555555556,71.21329050555161,43.0,3809.842105263158,71.95986559225824,39.999761660066596,1.7000000002937012
959,45.55555555555556,71.21329050555161,43.0,3960.0,22.220343433113207,39.999761660066596,2.000000000190259
960,46.666666666666664,66.61103935745281,43.0,1107.0,64.58998053267148,40.00045319996707,0.5000000001178736
961,46.666666666666664,66.61103935745281,43.0,1707.6315789473683,47.28449961891633,40.00045319996707,0.8000000002650458
962,46.666666666666664,66.61103935745281,43.0,2308.2631578947367,40.692901741286356,40.00045319996707,1.1000000000994887
963,46.666666666666664,66.61103935745281,43.0,2458.421052631579,70.18447815150009,40.00045319996707,1.1000000008265995
964,46.666666666666664,66.61103935745281,43.0,2908.8947368421054,37.16805017845813,40.00045319996707,1.4000000005037392
965,46.666666666666664,66.61103935745281,43.0,3059.0526315789475,57.701742928119735,40.00045319996707,1.400000001005593
966,46.666666666666664,66.61103935745281,43.0,3209.2105263157896,90.960230166992,40.00045319996707,1.4000000000578978
967,46.666666666666664,66.61103935745281,43.0,3359.3684210526317,21.67225246901709,40.00045319996707,1.7000000003979447
968,46.666666666666664,66.61103935745281,43.0,3509.5263157894738,34.96721902476475,40.00045319996707,1.7000000007915386
969,46.666666666666664,66.61103935745281,43.0,3659.684210526316,50.854905840368836,40.00045319996707,1.7000000007126308
970,46.666666666666664,66.61103935745281,43.0,3809.842105263158,71.95986559225824,40.00045319996707,1.7000000002937012
971,46.666666666666664,66.61103935745281,43.0,3960.0,22.220343433113207,40.00045319996707,2.000000000190259
972,47.77777777777778,62.327810109464856,43.0,1107.0,64.58998053267148,39.99995406772851,0.5000000001178736
973,47.77777777777778,62.327810109464856,43.0,1707.6315789473683,47.28449961891633,39.99995406772851,0.8000000002650458
974,47.77777777777778,62.327810109464856,43.0,2308.2631578947367,40.692901741286356,39.99995406772851,1.1000000000994887
975,47.77777777777778,62.327810109464856,43.0,2458.421052631579,70.18447815150009,39.99995406772851,1.1000000008265995
976,47.77777777777778,62.327810109464856,43.0,2908.8947368421054,37.16805017845813,39.99995406772851,1.4000000005037392
977,47.77777777777778,62.327810109464856,43.0,3059.0526315789475,57.701742928119735,39.99995406772851,1.400000001005593
978,47.77777777777778,62.327810109464856,43.0,3209.2105263157896,90.960230166992,39.99995406772851,1.4000000000578978
979,47.77777777777778,62.327810109464856,43.0,3359.3684210526317,21.67225246901709,39.99995406772851,1.7000000003979447
980,47.77777777777778,62.327810109464856,43.0,3509.5263157894738,34.96721902476475,39.99995406772851,1.7000000007915386
981,47.77777777777778,62.327810109464856,43.0,3659.684210526316,50.854905840368836,39.99995406772851,1.7000000007126308
982,47.77777777777778,62.327810109464856,43.0,3809.842105263158,71.95986559225824,39.99995406772851,1.7000000002937012
983,47.77777777777778,62.327810109464856,43.0,3960.0,22.220343433113207,39.99995406772851,2.000000000190259
984,48.888888888888886,58.33980500745385,43.0,1107.0,64.58998053267148,40.000177862068966,0.5000000001178736
985,48.888888888888886,58.33980500745385,43.0,1707.6315789473683,47.28449961891633,40.000177862068966,0.8000000002650458
986,48.888888888888886,58.33980500745385,43.0,2308.2631578947367,40.692901741286356,40.000177862068966,1.1000000000994887
987,48.888888888888886,58.33980500745385,43.0,2458.421052631579,70.18447815150009,40.000177862068966,1.1000000008265995
988,48.888888888888886,58.33980500745385,43.0,2908.8947368421054,37.16805017845813,40.000177862068966,1.4000000005037392
989,48.888888888888886,58.33980500745385,43.0,3059.0526315789475,57.701742928119735,40.000177862068966,1.400000001005593
990,48.888888888888886,58.33980500745385,43.0,3209.2105263157896,90.960230166992,40.000177862068966,1.4000000000578978
991,48.888888888888886,58.33980500745385,43.0,3359.3684210526317,21.67225246901709,40.000177862068966,1.7000000003979447
992,48.888888888888886,58.33980500745385,43.0,3509.5263157894738,34.96721902476475,40.000177862068966,1.7000000007915386
993,48.888888888888886,58.33980500745385,43.0,3659.684210526316,50.854905840368836,40.000177862068966,1.7000000007126308
994,48.888888888888886,58.33980500745385,43.0,3809.842105263158,71.95986559225824,40.000177862068966,1.7000000002937012
995,48.888888888888886,58.33980500745385,43.0,3960.0,22.220343433113207,40.000177862068966,2.000000000190259
996,50.0,54.62512861998392,43.0,1107.0,64.58998053267148,39.999674998288185,0.5000000001178736
997,50.0,54.62512861998392,43.0,1707.6315789473683,47.28449961891633,39.999674998288185,0.8000000002650458
998,50.0,54.62512861998392,43.0,2308.2631578947367,40.692901741286356,39.999674998288185,1.1000000000994887
999,50.0,54.62512861998392,43.0,2458.421052631579,70.18447815150009,39.999674998288185,1.1000000008265995
1000,50.0,54.62512861998392,43.0,2908.8947368421054,37.16805017845813,39.999674998288185,1.4000000005037392
1001,50.0,54.62512861998392,43.0,3059.0526315789475,57.701742928119735,39.999674998288185,1.400000001005593
1002,50.0,54.62512861998392,43.0,3209.2105263157896,90.960230166992,39.999674998288185,1.4000000000578978
1003,50.0,54.62512861998392,43.0,3359.3684210526317,21.67225246901709,39.999674998288185,1.7000000003979447
1004,50.0,54.62512861998392,43.0,3509.5263157894738,34.96721902476475,39.999674998288185,1.7000000007915386
1005,50.0,54.62512861998392,43.0,3659.684210526316,50.854905840368836,39.999674998288185,1.7000000007126308
1006,50.0,54.62512861998392,43.0,3809.842105263158,71.95986559225824,39.999674998288185,1.7000000002937012
1007,50.0,54.62512861998392,43.0,3960.0,22.220343433113207,39.999674998288185,2.000000000190259
