Tout,Mlost
27.069036652685,2300.0491675466
27.3203093024844,2236.86899878317
28.2043925988981,2563.13509923495
27.886203924281,2423.18978607057
27.6634466003041,2630.71962664653
26.2132436152463,2474.56770548489
27.5703606636452,2775.80408555193
28.1218746784202,2984.40321968643
27.1045947756531,2526.90847157308
27.2116215013431,3235.36150040691
26.57335395121,3001.52176773009
28.3195543703686,1248.85894533951
27.3563826715007,3421.44206222475
26.8387397886866,3189.90108960625
28.049172193818,2338.76545470711
27.4794140125169,2907.57572457894
27.4035409039385,3441.94389789916
27.2349829325884,3328.45981939963
30.4279794143628,1224.68105604268
28.5957692872944,963.712437983874
29.0036791137542,805.263323085007
28.2647714283721,802.419071159291
27.4439929734887,1028.37334054965
28.9546942771333,642.523771316442
28.0496611673703,740.193727163037
28.2453443806052,1219.45154787344
28.9047988569897,770.473546620611
28.87182905883,687.963684553742
28.1602105724492,793.003876802307
27.58449095398,1405.94489233092
28.325205133999,1059.78380618902
29.1562140861943,836.385375982775
28.8046884445149,859.350519090536
30.7067745536026,1246.14396600587
31.2987134926762,1023.70913475351
31.2210068090582,943.993811812257
29.8440941595616,914.070660686422
27.9225938241865,1164.12692880705
29.8311360123753,843.31295933718
28.9111378648704,907.702660702107
30.2336195182379,1310.25227372656
29.5526015437651,999.372713484137
29.5287307960488,920.144031502754
29.0536789839966,990.010656128978
28.7992207669977,1504.19181427906
29.4898526416942,1235.25424290101
30.2803860786425,1074.08063457064
30.1248263275807,1079.7284894284
30.6727933968043,1400.03361868241
31.7259484529885,1273.89181056368
31.9640219618239,1318.99378962108
30.1109907417763,1254.02059090843
28.7638065492647,1473.68629666024
30.0567432563622,1314.60132115092
28.9434096661303,1312.19462840352
29.4271073568671,1538.22575484384
29.4440719122122,1471.4710772403
29.3933189288484,1410.78980689928
28.8694382965615,1415.80878846374
28.5212235382186,1701.26382830432
29.0330086115082,1587.12334315164
29.8218558546792,1539.94791472043
29.8046615365576,1521.07990330684
30.7842635371042,1589.45862496004
32.1041751171426,1700.80400711208
30.5058652910355,1615.27286398614
30.6535467662536,1814.91051026432
30.7261960244188,1793.36133282064
29.6974657555579,1730.93637650404
27.0875415723535,1794.02940734286
29.7339553352432,1944.07166381517
29.7002605921065,1897.94258566271
29.1924621941674,1842.21849331444
28.0034891785769,1902.57578852993
28.5593875782374,1946.66000197757
28.9280820482707,1992.35191149803
29.0678602584724,1948.38173255442
