Tout,Mlost
32.6764523264742,33.0473562815248
32.8126698672305,27.7326586416173
30.4643271083062,141.684398844853
32.8985817493006,45.1780682476549
32.9413700030996,37.6950075875048
32.9774093140853,33.5298557622818
32.0416802868397,80.0342101653885
33.1869774084234,69.2344353447691
33.0008843112418,44.1733179863231
33.114098957799,47.7217224645881
31.0250856297036,54.6837842963236
33.4200872284178,39.5041387918542
32.6489359332657,49.0490975885428
33.2437976833673,37.4894611829452
32.5173002811571,69.5888537534687
33.2191820960628,48.6294311713077
33.294707931602,45.6568026496949
33.9481744173251,164.51084392191
33.3237446615941,62.4038904310171
33.4535735572984,53.7021863293135
33.3847228000222,53.8848198891949
33.851395983874,195.74933308616
33.1860755179968,74.2204379130841
33.8934129016282,68.349958090636
33.4843284327453,61.1831275625936
31.0056486256492,62.2170979408284
33.1098817065028,36.8760079795178
32.6929111121897,55.3277445156841
33.3375848448488,38.9721862881323
32.2121711389045,65.2622081491234
33.7739440466674,60.1316658239899
33.5780087382288,45.8024125409968
32.5245088534307,100.012668589461
33.1865539650973,63.9761514097895
33.8654433160372,62.9512293706085
33.6551535803704,56.079967853024
32.5243322750111,123.292220638035
33.2281114218998,80.6616915338248
33.2526920319177,58.8574189090419
33.593932474601,64.4433958347798
30.89969553011,69.0019475360574
32.7805796278408,36.3543700926774
32.6474677269738,58.0121238006301
33.1763642271185,41.2165317154205
32.516104879974,82.3253831034981
33.3302371330205,58.2563746593416
32.5412823437061,109.473496764519
33.0108468872533,63.7469491607694
33.6645120484479,62.4182569674984
33.4588587781359,59.1046614301324
32.486494587179,133.177312900642
34.2843359288706,115.526883503928
33.5053263871692,64.9421387355524
33.6595922328765,62.381017197252
30.8423484092208,79.3422631609867
32.9553234686861,40.9772848606371
32.6698303259981,62.1401610714343
33.095797878078,42.6866671210377
32.4460035665128,86.9008377107537
33.2499418381098,58.4654689530661
33.4106651906597,50.5596734495892
33.6598994254441,163.218293434824
33.2567005430588,72.0631423337522
33.5627447831609,60.7529242545118
33.5631310019001,58.0899270174608
