Tout,Mlost
29.8525111094213,173.967591076515
32.5812238655986,157.207837489233
33.8338140474331,116.331298960021
29.5720161371584,210.998130199653
32.5410775283256,200.144783440485
34.1530314153317,165.77859726461
35.030389063587,128.057195454369
29.7433196486417,217.255987684027
32.6787691896292,204.376650004886
34.13984536264,206.221898744146
35.1842327320858,167.915243434082
23.8979261385831,460.429116365605
30.3534431803891,81.8300198764991
30.3826652182161,148.015000757787
32.1263900614882,101.911325672043
30.1967558018396,221.428898139683
32.5561186031729,150.817878369469
33.6516945693303,122.25919013784
30.1993479953024,311.512865856529
32.6080213975969,188.184278330746
34.0323574300669,163.027047104547
34.8058009139842,141.753772549898
29.774776286232,275.104438083024
32.7580433737164,198.935065284951
33.9768560837932,192.099434554235
34.9179742567493,175.0923345824
23.9133016322208,384.843800292904
30.0984898960636,81.856324746642
30.2273423310808,145.074792881288
31.9515490940941,100.959137300465
30.210209049967,263.073620135203
32.4231783031609,132.391344988398
33.5098335782043,123.574728045893
30.5708959820112,387.905959907367
32.4495574371142,166.901531510603
33.8620222749041,145.070014373597
34.6382849075315,149.410889399154
29.8919433273949,337.952096468021
32.5581789937598,203.372633185966
33.6908952853877,157.685583436582
34.6526452814689,165.477153257136
23.9098141042806,143.046216642236
30.0644277997303,92.3158557233726
30.1970749980016,160.621914540052
31.9902670939183,109.990377014181
30.1765221303977,324.488383517802
32.4415125424141,128.555345186208
33.5784409496836,132.726987921291
30.7854034647591,447.813271605503
32.3465114394801,172.43278853413
33.8592423824047,135.636733850709
34.6846565728552,161.33841638867
30.1152741373691,389.48472532589
32.3062167074229,252.104868779751
33.516475264715,136.623897805968
34.573959178744,157.939062420379
24.085382661861,-177.587523234537
30.2356634196145,121.382848397254
30.4052701148781,213.668300879639
32.2235976776959,138.748138716256
30.3023810204163,427.744634939745
32.6684891264618,157.937927776748
33.8312259062998,160.372508341054
31.021100214379,514.534390385777
32.4290499839861,227.357054320128
34.0489543061459,153.08451148302
34.9095696203197,188.363121571836
30.4555348205394,432.694382472981
32.1743912941635,362.943782807548
33.5274421411099,152.676234744837
34.6826953703572,169.809490514702
25.3421047841213,200.006421178581
32.7954908227175,156.050173940806
33.3244868555434,204.411707086754
35.2609523395191,174.033022894171
31.774530444563,248.622947776584
36.3334055281094,211.835345570874
37.0305455725725,187.974722575221
32.2761948787356,316.108604421019
35.7235105710585,246.619973136555
37.633210701327,216.579959262751
37.9123173202251,197.114638293463
30.9114388283617,379.332166730835
34.2948411288938,278.056645038032
36.8743091635496,240.692332865776
37.7245336490332,216.865382939274
21.8432277109916,197.553603192408
33.1347084132213,175.315462151797
32.3993472441426,219.857935120489
35.3964077613547,186.108551303016
29.6828830937322,254.237048862264
