Tout,Mlost
33.6875663965645,35665.0494935329
25.3103227286317,78698.1640087798
33.8968157562025,37607.8221361207
32.5206080898054,51400.3507158348
33.2091992016987,43813.7289657188
33.8332285024161,42309.3542283142
32.9414097708186,51736.860246304
31.7149662860532,50311.378328016
24.0586393164444,97182.5248271894
31.9210293210561,59614.6729223639
32.692626317005,18082.3181563911
32.3788251228062,28354.3785543172
33.7458267438017,34160.2327228263
34.1111511077916,28816.338118324
25.2810511535996,61379.3109224573
33.7021243441105,36501.2925199865
31.7079519937757,40989.5623883847
34.1569512655091,33623.3743371547
35.6837076417978,29453.306548489
33.8779310126144,42296.5456098094
31.1038969312449,50068.6973349491
34.2182059016339,41081.6735831536
34.5706750150966,40205.2188482914
31.5676763971759,55753.7433724329
31.208987040321,60005.4441082751
34.0263577429231,47960.7776615989
35.2445630365057,43090.8896658574
30.5966066358818,64474.2080233384
33.0745173657023,51492.221980605
33.8449781855784,47062.6480714753
32.1384107160856,62944.6750375384
35.2136567348842,35173.6158626467
33.1483822324428,20308.1979841249
31.5954391210033,26929.2569539675
32.1890380558592,21278.3236995192
32.2343454732943,20363.5202879167
31.7095404074973,33224.9316635456
31.775411842693,25530.1481892918
33.5319255171704,38033.8290362948
34.0107361951589,34566.7996781467
34.0374595550705,32683.7105484426
32.5394960147649,37366.5498244401
31.9979648454294,36144.5379735016
30.680336515492,49722.0331057015
32.9925395814569,48793.8555139924
35.6538203823852,35791.0918692627
30.9766573978586,57476.6998162397
29.5575645839629,67882.1977315784
33.661671874846,61906.5964239637
30.123890472753,73877.6151814282
34.6690653052923,51882.9549448605
31.3922022178708,78698.9732741788
33.5185474741641,58098.9913658536
33.4615574630818,55153.1870102231
33.7524789293251,20733.2197522027
30.9098616359033,24532.0059199996
30.477573075707,19472.8407182065
32.3235171091563,33133.6700211504
32.0253747035185,27111.6787033242
31.8360016759117,36948.0865198558
32.2512017262502,34275.410759656
32.2767408076545,33303.6279829346
32.2511593015406,32809.5777486546
32.0678691945364,41824.1202899884
31.1225796957842,37454.0055204202
31.2087826305007,52018.1890081166
31.8777407465918,47732.9919407327
32.1561327650008,45850.36305438
31.4830425909436,52472.9127269542
30.4947699757802,62428.1450363928
31.9079144855297,57136.9330518958
32.5009724856888,55507.9012743009
29.9947449410999,71785.9533897459
30.7634143788128,62962.8494080736
30.951283689838,58318.1344759301
30.2223242570026,71052.8948486185
30.5472363610424,77599.7902783668
34.9071187690547,58363.7811576294
31.5058626017962,82249.8977449233
32.8089977380479,68824.6604891138
28.9104517945911,21360.4936193437
33.012990916731,16662.4236015243
33.3602991708496,15837.1847786059
33.4504431396772,15503.0271748866
32.6432342405531,21868.0443564822
32.8518792026983,20807.3242405339
32.8571307856455,20347.7611930726
27.0440586318665,31791.1870784053
32.4233727643908,23604.5901004951
32.4962720655833,21951.7196057342
32.4127368806682,21276.7902165819
32.3365784919586,20911.4615801139
35.8765139055677,25390.5582965137
32.9080751080987,31243.7744257454
27.6583655910398,53593.4354350092
33.9266054319846,37681.0864599293
34.2821140968595,34040.1631073735
26.4132225826826,59859.8172361471
33.8407169332754,36469.7511414011
32.9134311417844,33390.5942893905
32.2899450882365,32234.6730504976
25.3273338989036,89484.0751566016
35.1725071114291,43461.4385392371
34.8102700332352,41158.6611582804
34.5359697698235,39998.2478610593
27.0598019760419,89993.3918218677
33.7312217772028,54136.8700228486
23.9166698737473,92485.3439796857
34.7052341539476,54623.0083468955
34.3918532174991,54731.9514137687
23.5015703637862,113742.351983987
33.3781746657879,58418.4126540136
33.1996073998514,55788.4097865721
23.8577017312831,108071.623550912
34.803353308509,53842.8400987651
33.4571238583006,20310.7616628921
34.5635595111657,17067.0833102367
34.9701634644841,15782.5800648644
33.0906838589742,30489.8252450534
34.8215282269706,27717.5580783207
35.0382303622022,22483.0779219039
34.2115206161182,35456.2841055552
34.6034390262714,32077.4600783196
33.7899854822104,40621.4498671441
33.5220769148954,37830.5922701619
32.2463216850579,43931.6464963038
34.7947491531783,36535.2781479033
34.8543769826636,44508.0835307916
35.6831824546951,36833.5072330038
35.7912285883319,33032.5329892678
32.4358216480285,54168.5640721562
34.8186064204152,46553.4162820146
37.2863718065653,41554.0797726874
38.7484941120834,35858.9414373333
39.4690642494898,33114.674752676
32.7126283889414,65669.9939398369
35.5416856890664,54393.2179907428
36.369269963416,51230.4501060076
30.849370609706,75876.8071320132
33.067955548339,85650.7231565754
35.6781110493884,66731.0126549507
36.0885193649896,58312.7508768393
35.2865650718371,18752.3034933755
33.0920345710924,24968.4058901496
33.1712517298737,28608.0718518639
34.4895849274783,35853.4165176932
32.9028992511745,40453.4841626341
31.9169026742543,52109.9333772551
33.6149050392156,44892.5759779923
35.8893034136542,38901.4309433844
34.4262361197614,53859.1136791553
34.2273129803034,54401.2099897455
34.0282036866164,64380.8720833932
34.9810393973455,63314.5528969345
30.8301631479984,79315.4696127091
34.0203587728679,65103.496657367
34.8803022585074,84383.8090525367
35.5293422255022,19530.2466094099
31.9778236562946,25561.0026307378
31.7658392424088,22720.9131876908
33.7534763705231,33017.1053989778
33.6937358491455,29391.7042488796
32.6898608495577,35047.8620990053
32.7125115862667,34085.4060406038
32.1818194589159,39896.5392779819
33.6751143489104,47840.8393899451
32.0526399141147,50343.8778509477
33.9899162669954,41137.6120312104
32.5823834735615,63448.3348698
32.1185531412621,69958.8604606941
32.8637949048213,60724.1661613381
34.8476659290178,68485.1148224761
31.4218537998925,79505.9612457243
34.5342739596436,66866.5135395717
35.3470426528626,62716.5214630766
32.903669159592,96721.5562703485
34.4356872915252,84080.4190973716
34.4156325319709,79464.2446355315
31.9215575364046,13710.8335973231
31.1345194620928,15546.2674210527
31.0485764786136,19947.9044882725
28.2149541503116,23899.1832729319
31.3044505950928,23495.2506761047
28.8087663486385,28554.2532202234
26.0973408514518,35887.1620634841
30.9011409504554,27107.4460319452
30.4774311035457,28467.0192751313
27.3206848916762,30515.0048954337
31.6655601727393,12318.6566249986
20.9213439453679,79255.5609228586
29.437028830973,35404.8273543905
33.389319643375,40049.0526941767
28.4125099417278,19844.9160432426
32.7946858407458,16008.9805078583
31.4496933491965,26525.967846986
31.3488188420208,25035.7888707008
31.0171321065583,24059.0405823159
33.5528027010089,26015.3126830296
32.6143990123632,23683.6742051751
31.88573626007,29925.4898860188
26.8919778046348,38474.4635638116
34.1897125185602,29203.4586859456
33.0008044981042,28305.1457416959
31.7939085849708,27718.1633399525
32.1600670430938,31180.1908241215
34.4493913404096,16359.46416149
33.2821866670682,18115.3121547075
32.9295180716007,19471.5702958356
34.031489160703,21021.8801501256
32.3186365077463,38635.476008862
30.850103253634,39019.9360979081
34.6909342743973,46143.3002255028
31.3228025827832,17590.3367626907
34.741605201719,15131.4576176084
34.936800793819,14547.445125385
29.4757889844801,20260.0594050027
33.9240836657995,17498.9597242335
34.0582723864645,16667.6142835009
34.024246744123,16529.9811208427
34.2232251372513,20889.5406664884
33.767583517891,24631.7597804417
26.1789373595312,33638.9961288553
33.942109680792,24388.3274310165
33.6873434576367,24095.0211196158
33.7554791724442,28872.2887139149
33.888373052705,28816.5757567957
33.1399783449116,28408.6818675623
32.6678239159363,28177.5670266889
33.4069873469484,33803.752901016
33.0158632844204,33007.1574903888
35.6119643001421,25745.7559621901
34.4276785830209,26714.1159810195
34.0646772439714,27993.3014381577
34.514337212734,23704.5148419207
32.9790537553431,42319.1199614343
36.3369536643522,45493.6311551799
32.4106843371508,23501.7485215198
32.5071002976095,22374.1953402215
33.4827675392664,18999.4996469537
33.4227278498043,17500.6924780493
33.4285034781765,31031.4074081583
25.1314222999882,52802.8662258322
27.6840793081799,56675.400318817
34.7583053092799,31206.8648869231
32.8674504685874,30908.5674376989
28.3841197598152,79150.430898045
33.9011150632727,36559.9682749965
33.7714093245371,41517.5851969405
33.9786271193412,40260.8793490588
25.5005718259116,99371.0528542834
31.0196202384279,20302.6715765782
31.0045208677844,29091.4829569247
30.9634889361639,21682.1428606938
32.2299971814145,36065.4324998051
31.9174134197705,45251.1606269385
32.6683123111032,44704.2173315495
26.0170818727171,81865.7041683922
27.7125672457588,110280.694486814
26.5466797801255,74425.5270543706
24.4547171272121,80969.2290862495
22.6863908591314,90827.4017215707
30.9875658875583,71305.6376146601
28.1538863463368,115216.644405264
32.7439873858413,55620.4132884306
28.3381671902867,118141.979846479
35.475647128558,15550.6109163615
34.6306502495171,17887.5134016409
35.2371188890535,22483.6935199662
35.062665786882,21262.927471145
29.0043902700512,33022.6368903233
36.2622710953733,26652.2459063868
35.2254703356922,26722.3052431914
34.2329788898559,24451.3297248174
35.387366270558,30151.9551033787
24.9516903395313,74301.857154704
34.7351046525558,38218.2021070242
36.2197322209934,37844.0501897553
22.1701163082189,89130.2788415052
36.7344820478125,36141.7572350868
22.3317351267044,93521.6524303378
35.7239312626182,48230.9100498232
33.671807933623,59343.7538204125
33.1752022977689,17346.0774813941
34.0175851328097,15154.3034240606
32.8606229118347,28082.4410332396
33.2735943502244,25539.8356225608
34.5326519010398,24070.3730053265
34.5133594112425,31640.1095274439
34.7530509269958,28952.2782130798
33.639321426099,36999.7606394258
27.6650072709291,58104.727274112
33.3752657851382,39419.2395347764
24.8918211624629,74603.237855219
34.1848490703129,39069.8217105446
33.7482998531699,46581.3341097374
35.5984722841684,39553.3999783831
36.3395408727664,37686.280138518
37.4487921216764,32262.6010665268
33.2906561831119,56673.6944903221
32.6803897676833,58170.8906642989
33.242936577683,58674.8519196151
25.2493565365888,38493.2376357966
33.1729348152317,19552.2655519306
32.5616220629177,30118.4449935751
33.2257475320018,37744.3274650711
24.7541767036992,63229.7728753116
32.6441682598812,41813.6919282583
30.7664284847945,48001.7847731637
23.5013439371952,84808.572007042
33.4546781451057,44652.8342097884
30.4969906148721,56862.737792683
31.6555952266839,89069.5355018795
30.9115971372241,60369.7111902866
29.8854247069542,68409.7838990383
30.1082629440619,70219.9893744916
27.5536965512953,118433.15331528
32.399253435591,74204.8847013429
33.8318558388948,20328.1683475129
27.3682800867712,41809.2047126615
30.7524119489522,25778.7390971901
27.1982319633961,57370.4574802672
31.6674813782842,33256.3852663497
31.9452883141239,38727.0307141714
31.5820030004373,43502.6633596269
30.0534598106581,56254.8752956564
32.2098022589626,50182.3431122406
33.7103930485414,42494.3924036916
29.881264634784,65166.3262813073
29.4457617352979,68069.4444348859
29.2550503038983,71645.6376970051
27.9961735899775,123883.267152501
30.0315849032973,74395.9613961672
32.8859537055542,63429.4668003967
31.9990496758686,85064.8521886628
33.5294136885537,73928.5564109222
35.588730994508,15093.2753157322
35.6448287046182,14895.2421172933
34.453637900928,14674.8479009751
34.5896304031497,14393.4880392173
34.3157073506869,21866.250704428
32.002291277421,32964.8659880969
31.1596254599515,29831.5362287588
34.6793314558024,14338.1507219131
35.6741156318888,14554.3530111191
37.3293016131079,22031.5295994008
33.8700969443682,25765.6769401351
36.3337468846968,23686.8295546423
35.9562335841379,22619.238228329
35.8612490541209,24031.5584152048
38.5243163550722,14305.8655995117
35.4624190645292,24868.3408072162
37.1596966288876,48859.0985820899
37.633926035318,46046.4795551416
34.2337103209781,18665.3609332412
34.1112492878097,25718.2156416805
33.3541197313631,30079.7054044104
33.0016328881825,29283.5064470188
32.7552564247766,28875.1704096611
34.7920058311527,32366.7163964646
34.9131557949936,30995.8863033019
34.946945035898,30278.196161842
33.203166808547,30253.9680068931
32.3738449764764,28874.4258933207
35.709112387404,27204.236529147
35.2766426476112,44757.6858948486
36.1774467763476,30228.8056262752
25.5163225082329,54290.9746748714
27.3889402007022,110337.105301081
34.2759248421742,16622.4177580387
37.2528973806226,15494.4544986677
37.2548174320895,15228.3439518469
36.0510077091779,14961.4766317797
36.1595201704137,14599.7773444971
32.3619439337264,23615.7811352406
37.6508824920764,21542.6050491063
37.5119430492527,21439.3180648497
35.9715276531155,25586.3817922272
35.5200207109535,23965.5850686579
31.4419807140319,36433.4222899609
30.6662067243665,66341.2277190303
38.738946056763,28131.4555971623
37.2233047942823,32041.1817980738
35.6742219348702,38649.7657454408
38.4601307989029,31135.3567207317
36.6558673724447,29311.4349331451
37.6234975886446,50015.8003834044
38.1044946398518,47114.4590519771
34.6131038433878,14987.1813180507
33.7073696633892,23418.8415174354
27.8557238918681,38511.7315699958
35.5641567264238,26302.6858654899
33.9134010197587,33192.3926098053
33.5674682919445,31059.7496472341
33.2122549560428,30272.3275963409
35.9970696595912,31148.6949532629
33.2267034595658,30201.5969529356
36.9494280240217,37266.7597868432
35.4498579485919,50532.2584523294
36.6209595658146,40858.8617369014
31.3873509785605,28588.0029016215
32.8732630651599,79539.8347638639
32.0165222909899,79743.013948081
36.5984897747915,15408.7901719579
36.5777874355598,15317.5107017452
36.5067517687169,15280.2923841193
35.2457713425444,13117.4219563212
34.6659529558418,22005.4252215378
26.9276593296195,26508.617922728
38.8279735906055,17930.711385647
36.9434538621156,23383.2248656526
37.4716838989206,26174.5825107598
35.5061654717914,14965.4461318008
36.9022619211867,15499.7730532546
36.8051277010065,15374.7533416261
35.5371785386063,13168.5422495041
35.6730568463842,13058.3573312013
35.6412241028378,13020.0230622807
38.4787163368513,21528.953431531
38.3110732103935,21327.9811004381
36.3310676131701,21368.3077051569
35.566748402446,20322.0257375574
40.428635771059,21475.6216518619
38.2328361692844,20244.3231856187
33.3232541770141,21983.0310517269
35.6864645227329,42628.4030699251
37.8787352443336,30899.8032338998
36.8340259491543,28676.4751503776
36.4682503440724,40016.8696999316
33.7793259297681,49514.1326612004
36.8309944389274,45546.402487013
37.3746533446426,42149.1949937381
34.8761625878126,18987.982893811
36.8174802361181,22237.3536939767
34.8289518849418,26033.8945420325
36.7289339899514,41638.3708530196
36.3447373819596,36403.7140548825
37.0801762752162,42243.5678590805
36.6517154857985,40077.887145598
36.3093808271111,39032.2391548225
35.9265108113878,47773.0404462131
