Tout,Mlost
36.1917446407667,157.752156666599
33.8858032216073,226.189063932949
36.169565472164,191.490275659808
36.9371180547565,179.806134673811
37.3281006384779,173.855854652998
33.1661080010446,270.17194639572
36.6397205878106,217.045597771681
37.6477182987779,201.529024103673
38.146430276504,193.849272605813
30.6995462219641,175.624936476365
34.2858388278597,122.418569764646
34.4627709597946,154.391246634389
35.4218901057635,140.051689866729
34.4861668709302,188.171166362315
36.0094435897678,165.180583187477
36.5653243053648,156.794476054125
34.2660745070726,225.081499107442
36.5427846613282,190.408255336208
37.3070967401806,178.750842088705
37.696260937159,172.817646315013
33.5458568184174,268.994876328591
37.0102234930478,215.85362527826
38.0138605029757,200.368176529485
38.5101363437657,192.709672372648
34.7569645169748,119.845081238511
34.9335375894061,151.700362304861
35.8882131351418,137.416172407749
34.956579716306,185.360229777151
36.4731395601396,162.437528291268
37.0259864955637,154.089216532431
34.7361800081523,222.157586616974
37.0037077647834,187.548360260674
37.7637595924821,175.939083099202
38.1505281740257,170.035489205484
34.0156192514197,265.992432633856
37.4683076432369,212.869456029463
38.4662840019782,197.44142957266
38.9593832117876,189.81991908582
35.2950978959305,115.943466519685
35.471751693769,147.657317838855
36.4207796019609,133.455608877098
35.4949340935825,181.172438432141
37.0029927957575,158.356293584108
37.5520480214541,150.062873129384
35.2747831444549,217.832339221185
37.5307249072399,183.33634952554
38.2854888416258,171.797950210535
38.6692976103479,165.936689756911
34.554493396878,261.567277296434
37.992454780722,208.518469181626
38.9834491103962,193.176496944221
39.4726490041454,185.608105065852
32.3365334084036,163.770631681028
35.8831475543466,111.050020591706
36.0603954712843,142.596908143835
37.0025184347808,128.507024849083
36.0843367571745,175.939647761174
37.581982932652,153.273793637861
38.1264774942104,145.053238809835
35.865199920738,212.432086286618
38.106881468243,178.108834163126
38.8553090543759,166.665592041939
39.2355974635962,160.859787849236
35.1461884173316,256.03439107015
38.5657931741113,203.136650005474
39.5484467724729,187.91188269024
40.0330299301218,180.413326745757
27.3192563484431,51.4460583477976
30.9254337519187,-0.980286847320258
31.1255066872176,31.9885595428045
32.096578961662,17.9497630021933
31.1744847814467,67.1430484486673
32.7212384888873,44.6541263692998
33.2867339198666,36.4733495555001
30.9795212391727,105.756406660313
33.2974544691413,71.8481084467289
34.0776212113046,60.4932807766395
34.4752580561338,54.7232772515122
30.2775512944236,151.611926725734
33.8123643486959,99.6092423296609
34.8401314638551,84.5422307546423
35.3489692238859,77.1063412565813
30.5971255481075,9.94218405017955
30.7941779738386,43.0076515409055
31.7695227210731,28.8413688362962
30.8403349994499,78.2483559096236
32.3928556191493,55.5874572236012
32.9611608980058,47.3227931922793
30.6430960024145,116.927009503531
32.9676812188729,82.8207154020656
33.7515329933808,71.3558577451799
34.1513227897543,65.5215335806029
29.9404845456553,162.79391721099
33.4811469556541,110.618401688564
34.5134652778991,95.4155188141294
35.0250232633453,87.8983298651697
26.7669094654476,71.4658837031075
30.386890864281,18.6291548763843
30.5820687219839,51.7518218945015
31.5599262051799,37.5075928330407
30.6265941618088,87.0368762386915
32.1822810946379,64.2753691988605
32.7522569120422,55.9579180951951
30.4282990298929,125.737665934812
32.7560706418172,91.5255213702417
33.5420472400409,79.9921926014063
33.9431220287512,74.1166581903349
29.7262022876678,171.575791474429
33.2684662515142,119.334979973018
34.3033104612741,104.048829495322
34.816461816758,96.4796980012702
26.6611503937824,78.1774097726029
30.283211252901,25.2788802386117
30.4772489504692,58.4325954877622
31.4564233093835,44.1431556240486
30.520843849761,93.7359050534246
32.0779920061281,70.9186043920513
32.6488356392801,62.5695683427521
30.3221076515913,132.435058240936
32.6509224760514,98.1701701170668
33.4379326849744,86.5962343561391
33.8396663163631,80.6955708768037
29.6208631669995,178.230102183532
33.1624171533343,125.97457472671
34.1983847860517,110.639691646352
34.7123164607733,103.038919697955
26.6477780706164,83.1008665738996
30.2705862304726,30.1780329399471
30.4639271470388,63.3459826878693
31.4436232374401,49.0321464864492
30.506966378245,98.652063279545
32.0644874258779,75.8056370074069
32.6356439040523,67.4390088268069
30.3080291123644,137.33803586002
32.6366166810733,103.048114632813
33.4239116665168,91.4516091147284
33.8258607541788,85.5366784080356
29.6075214522327,183.090297982413
33.1472474757528,130.836289942581
34.1833859733266,115.474468300944
34.6975220919952,107.855676899191
26.7127162381847,86.510224471368
30.3355948809152,33.5795943492444
30.5285060379925,66.7505588138847
31.5081684768726,52.4259586692356
30.5711773195487,102.050034100766
32.1283419464142,79.1905723670338
30.3720800087424,140.717883223455
32.699657701771,106.416518882148
33.4866987411671,94.8095002148975
33.8885352798431,88.8878976078799
29.6719870147358,186.434554515005
33.2093872587433,134.180719801158
34.2450179833164,118.806112760676
34.7589325503511,111.178761687021
26.8441778092328,88.6343964669622
30.4667306632802,35.7027840058759
30.6593809164539,68.8685979550614
31.6385852687334,54.5429044523062
30.701777348683,104.155204431261
32.2580433521827,81.2932847923903
32.8287074609669,72.9175855524045
30.5024759147537,142.802940295935
32.8284966659237,108.497004704841
33.6148650586688,96.8881728202464
34.0163298789759,90.9655785025666
29.8024216279002,188.493296508489
33.3372520241319,136.231412749782
34.3718510629919,120.853985983608
34.8852077377846,113.225112382345
27.0322951368946,89.6642145815222
30.6541722033281,36.7358727688052
30.8466837168391,69.8897636294023
31.8250655040548,55.5707972447212
30.8888632579363,105.158426213073
32.4437648115279,82.3023865112659
33.0137569161819,73.9313857387624
30.6892995713001,143.784726931533
33.0132921017878,109.479066074163
33.7986298549415,97.8754920127781
34.199501553323,91.9565730511581
29.9889455162754,189.457240768128
33.5209897413312,137.178803490913
34.5541098019833,121.806593117293
35.0666217157574,114.181968870407
27.2687866345284,89.7591034142424
30.8895446652741,36.8400377768617
31.0820255780273,69.9755791862872
32.0592357527292,55.6706431251646
31.1240477856653,105.221222483481
32.6771269186624,82.3791937877209
33.2461960371159,74.0181421488091
30.9241920580419,143.824062027181
33.2456638576708,109.524348703843
34.0296360226823,97.9325704785529
34.4297109327858,92.0215612708221
30.2232887467367,189.484755345782
33.752225169074,137.184853467235
34.7834461941796,121.82538756858
35.2948500346214,114.210262134836
