Tout,Mlost
3.60695555104655,45804.1923595876
3.22535636396447,45902.5659843999
3.28886676236249,45615.8844230329
3.48374323850408,50104.4181149874
4.05348565065367,49680.9054614529
4.41136619994307,48869.1927635746
4.98284720758983,49580.4025788566
5.95902732849635,49661.0407527511
4.78451718728491,52941.9065548126
5.67908460199106,54227.0666680581
5.57775026086216,53656.5896418375
5.6105337449265,51534.5247093343
6.08865188351774,52317.18756624
5.6365861807821,57077.9830041189
5.86331711492693,55762.1852715523
6.23672687048804,55910.6235180588
6.53893679838552,56079.4213075862
7.29437906734034,60413.4797083952
3.63872188852713,39027.4406211467
3.81118982034928,37863.2897237839
3.26818929295479,36354.729485683
3.39530435784468,36715.7257732607
3.27604120685947,39706.5596159248
3.91991931105491,39795.9585910824
4.15870625209993,39995.2708197502
4.57565080719661,39585.1453003664
5.46717757706188,36511.0271797012
4.36093730307999,43167.9802786606
5.20478630983024,39438.0712540254
5.04316654632896,42015.5227408463
5.12217866827166,42182.1855517424
5.75728362828715,43479.2411644033
5.09082974908262,45464.2829174806
5.45705146566848,45537.6078737165
5.95283977882104,45674.6997620268
6.24970161529296,45949.1742287363
6.96291966612057,49823.7652387674
4.47893046845041,24182.072524383
4.43237491359952,25384.5483675365
3.80095475786834,27901.456830507
4.02876098288891,26796.4040525715
3.55451291767707,29475.916866884
4.2309659222725,29135.6099940126
4.31437899608187,28528.0516099963
4.58942468296772,27309.6086902121
5.45007616133188,31290.6277345153
4.40663484252462,29894.8760452233
5.18405259921735,33283.166642549
4.94159620212702,31012.3154782976
5.03932499448666,29405.9020802455
5.7975733840168,29922.5819754912
4.76123591588657,33150.061034724
5.31003063411606,31946.2311884843
5.92256405804608,31928.924008109
6.19725869622619,31939.3806007464
6.6941588679399,34539.9389789046
5.36527227337331,19278.3276044255
5.14602118238901,17382.3090373944
4.47718789904798,13665.9187098096
4.82326878919099,13849.916053926
3.98090701648516,16796.3807661069
4.70623060585007,14682.7104059818
5.0737655365208,6909.31700303731
5.53965912083231,8925.03121700027
4.31918594550621,6891.62526090974
5.13317769486173,10770.4660278489
4.93785475540056,6278.39933362337
5.02754085138758,6888.03722778399
5.9699868544534,4348.92448147814
4.87916489340211,7499.8719185224
5.47109758321466,4699.16823176416
4.99191134415457,7233.86864651751
5.04413820401874,5060.22563206623
5.96836261992308,9553.41916120539
3.88999591031023,7578.2819078582
4.87369013329368,6500.9198691187
5.70328721842583,9075.56776384528
5.88604202130301,7272.39301990084
5.80453096723051,7757.61767190005
19.1329087085057,34675.1533294608
19.864569010148,34629.4886644153
20.0698092141741,32844.9769279622
19.9394274844828,37222.8715502554
20.125018542409,35747.7047096683
20.0714130674859,35018.6643400043
19.7072879759583,34617.316253239
19.4493366148965,33444.9042843054
19.3778094494678,38129.5662497409
19.5408827403756,35820.1049533048
19.7548507914299,36535.1348818246
19.9805095330362,35589.9141383344
20.1706598407191,35710.6218260166
19.7149273734745,40487.2651730476
19.9809960883487,38855.2294552994
20.0498127384584,37705.9488877669
20.0411700673909,38664.3575379111
19.9231781516178,42320.5248539626
19.28128424375,75795.9107475195
19.4763311349892,71794.7100907035
19.3940470773538,71226.4487590912
19.2757811662975,72283.8017704971
19.3657228520342,76448.3131842678
19.3859016610047,79021.1074474575
19.4086518733687,74569.4634186335
19.7056558305516,74164.8314089646
20.3807303869622,73689.0652467984
19.6924754740613,78355.7051284686
20.1300310760826,79944.144777219
20.0260699236166,80440.373620718
19.7983677391872,83046.6916434127
19.6013592538723,80877.9015686875
19.6928346405879,83723.9341002334
19.6683564963486,88680.0786614045
19.6919815741934,88425.2600875651
19.881293850649,79228.8115647713
19.6499910068358,85175.1318742948
19.5911618231947,89613.5393084902
19.5359325551598,95242.3530836414
19.545590107221,91300.4490448215
19.37500056346,97087.1390639416
19.2936431978817,93576.8412117735
19.2451402039632,98762.1743310799
19.3751039663541,103204.175955974
19.4561665439805,102701.906491673
19.6191040319829,94417.2209066263
19.2375140433856,101918.022029783
17.2679054801636,107887.578657145
17.9143763217223,110242.724032896
17.8197942804896,118908.305094686
18.1518058681277,113319.259971039
17.9471854148242,120826.577106682
17.359076688768,127853.972954714
17.5724799921516,136223.471552541
17.4383150166501,124623.344943998
17.3584522668342,137311.425720555
17.9298583767535,141745.642302273
17.7159330462309,11521.7175389935
17.3739463197386,10136.416994283
26.0191540320001,23058.6990336305
26.7597142842897,24146.8596736608
26.9041458486606,23345.8193497798
27.0691252031568,22240.7437259431
26.8482782320428,24816.4278716605
27.1085964263903,24290.9546632051
27.0755348827771,24033.987792961
26.7772894209168,27140.7112261128
26.9968635472784,28204.7774498605
27.156895160352,27607.384409404
26.6674992776328,28861.0869803588
26.9839047132849,29845.5621316543
27.0986846331531,30288.6617805699
27.0860363410028,28424.2462536583
26.6260476189359,29656.5880510771
26.3020021487928,30843.0633056581
26.6055801446183,25675.7355220752
26.5796606939792,25290.6067925113
26.5018094871326,26334.8907791535
26.4874568918308,29193.6535901721
26.5049247345416,28413.1731808458
26.414975015368,25313.7685885077
26.5952509460582,25661.0771835162
26.5583207163877,28838.764385623
26.7681177619095,53625.2403296195
26.5274728565327,52789.4130727357
26.6636346611889,36850.5143490481
26.6975336916768,58282.1312937951
26.7520138803356,55818.4595162935
26.9226317239663,37627.7052625827
26.6453085978777,38888.7645252631
25.3341337205881,30284.5868938847
26.0687790707722,24399.6012876934
26.1528770393989,23516.1224000256
26.1128005164661,23539.4969933456
25.9919589420079,25898.0831361072
25.9451159710879,26295.3906994996
26.7123530002177,43379.3386770303
26.8857108210524,40988.3589049124
26.7253489192337,60347.1115394222
26.5797637633802,60011.9149127465
26.6076108292623,41244.2682281365
26.7702863636009,66363.0282579387
26.8394428658131,63782.3730751121
26.947971169328,44303.2141773385
26.5091583485277,45550.4142428576
24.798241480708,35984.2347429089
25.6145861383937,27403.2908896729
25.5816664480202,25612.1265076809
25.5065845038185,25201.6887130103
25.3589795161279,27961.1723008008
25.5258561693906,27418.5626252549
26.2300392166346,47134.8736174077
26.3042591529891,51601.97014355
26.4053450005015,50455.0433763048
26.3143798597353,67071.9251408565
26.1839194910456,52383.9035498556
26.3223926724421,74667.0766025532
26.3955088764961,44308.806766199
25.9295247371687,47817.1344284578
24.668679714872,33978.5537352509
25.3584435058496,29195.8079776549
25.1599572112673,27163.5312362744
25.0632175968241,26683.0130607011
24.8397904580166,33186.9700240997
25.1706714064468,32592.3253380214
25.7419986803118,49416.9159161834
25.7893566205088,52657.4547797723
25.8597685556804,49104.4174000638
25.8120814193678,70444.3773474071
25.7901747658693,49019.5719449153
25.8886879053191,77754.3927113714
25.9148525200775,51569.8272978434
25.4260160936446,56078.5470275849
24.7507209685378,38081.3113205927
25.2942367861575,31464.4783543249
24.992025919509,31123.6862337784
24.9306648000781,31001.8952242515
24.5898014732458,37544.6667747059
24.981612773873,36422.1304546928
25.3955221740544,51671.9548712888
25.4681912852349,55400.8622832544
25.4653415934821,73782.1029810273
25.6104972845937,81852.3791780753
25.6332388890865,53145.8074475508
25.0996990943498,57527.1015759491
24.9067009135218,36518.0876804359
25.3440251588419,35163.3143834811
25.0065743036267,39992.5427597154
25.0250656590046,39619.2149092288
24.5560403279801,36530.1176889283
24.9610235430181,36606.7631818265
25.2334464642369,57274.8170999275
25.3369614013338,61515.6137278128
25.2735675651456,76169.3541616844
25.4166990229833,83531.4979330006
25.4457551395987,56836.1633627429
24.8675870916704,60839.0731205081
25.0602162174819,35537.9840088666
25.4289303327509,36818.409123619
25.0979199771871,42279.0812080021
25.2161561378298,42152.5071531476
24.6211488357866,37049.1347239714
25.0411324106929,38049.4464565231
25.2123594090581,61742.606296937
25.3109168405545,65631.6968027299
25.4449377533812,70847.4884033569
25.2562025069111,60862.999927838
24.6562451375505,65040.0864789234
25.1764349705495,37958.2369334342
25.5010462697134,39965.1147688035
25.1946160573466,40260.4688927899
25.4153726496619,39827.0917703078
24.6984310456033,39102.8423943183
25.158023436766,39681.1979499915
24.9198661448287,39349.057315045
25.2760870295806,57128.6620119481
25.319559363023,61863.6273774274
25.0146868908076,82361.026207378
25.4162183532945,65900.3869107425
24.9919346579984,90076.1130192938
25.2671994375486,72901.9678962478
25.0190038237008,63650.86543425
24.437800895288,68415.3718423745
25.2401655133969,41853.5594928593
25.5386267096656,46777.1508543914
25.2629537253214,40204.7152552756
25.5816153162015,38288.4651602151
24.7461434684993,41630.5373860093
25.2753989918221,41401.5631208277
25.3863588690691,48250.8795523383
25.3253790861002,53771.1852033855
24.8368301831244,85784.2694069809
25.2697814612046,69114.3492182528
24.6845796858498,94388.9837654701
25.0246371420899,72917.1975679068
24.7128255770159,65934.1412995576
24.2088261138175,70949.25694793
30.0571899650749,29633.5153600693
30.8369887684472,29620.8494870146
30.9223919802708,28920.042717451
31.0741235718354,28100.2216790291
30.8716921393354,31401.4178655206
31.110967879475,30665.2888693766
31.1436831179135,30370.3661685836
30.8664167619879,29180.6044616018
30.6240672739164,28047.8295554592
30.5118371802546,31053.7225464453
30.7559121146579,30732.2135206478
31.0150570410495,31023.0145426501
31.2439836473702,31225.9850776411
31.4139009555204,31031.2756527009
30.9539440016158,33465.6902666494
31.2538118621178,33245.6388205464
31.4197027875503,33477.9293177542
31.438060841712,32118.913982718
31.0934362004231,34314.1373170449
30.2710826568794,25979.0618008866
30.5463471520464,27075.3285407397
30.5624826498627,26081.1098420595
30.5653930004934,25130.1722031577
30.5612353688194,28154.7881488989
30.5438164878832,27381.1297398578
30.4191465810144,26561.3382250598
30.5752301020966,25258.1226707036
31.0651481537942,26618.2976302984
30.6568766084031,27300.4751550243
31.0611777248154,28654.5666582578
31.0593889472653,29351.7934392601
30.8797136808386,32888.3023840911
30.6534756844172,31958.1981678943
30.8372124888821,27917.7139152791
30.8770105761158,36450.9858193237
30.9774594829637,35017.2456812553
31.1717641008614,28832.6281941503
31.1543744940823,30832.5052338396
29.7894359381262,27372.8301923702
30.4013085753563,31154.0118566725
30.5383746893003,30748.6867624291
30.5692331318868,29217.5184363261
30.4356565204855,33074.5396182473
30.2971090088384,30615.3248237624
30.0757177308079,29114.6354431849
30.2583411156679,29395.7911984829
30.8099314621395,32217.2858029058
30.2300586578762,31181.3847347367
30.9818169352137,31342.6216715739
31.1134173896426,30446.8663796916
31.0046317819634,37005.0569833285
30.8658754466803,35658.206459321
30.9389909966699,32187.2956752342
31.101945798411,39364.1201733436
31.1946081436137,37703.0700612323
31.3097936259749,30722.9140461927
31.1494399777905,32344.1897284706
29.5888046579619,28971.3583254812
30.2575369145605,32475.9311185511
30.2926046870494,32960.767406732
30.2666519375157,32257.5035998758
30.1252890706318,35546.7614292891
30.1617836585633,34312.6009416654
30.022791290858,31399.8893997133
30.1652382294635,30810.5154495079
30.5961890650028,32115.0206299467
29.9357740951294,32948.4320380425
30.740698854876,33912.7767290276
30.898681731656,30725.0703084997
30.8560569090502,36249.6208035793
30.8423249119957,33272.4039372214
30.7518927833099,32098.7562422245
30.8696467436639,39242.9865173892
30.9274516002235,34737.503267722
30.9324356512419,35170.1728536019
30.679685521151,37326.1019638169
29.5295147713591,33458.7861235344
30.0986633521182,35327.344954327
29.9937442019647,35082.3532487016
29.9287975167157,34219.4328334332
29.7620528951065,35864.7691636413
29.9426008643815,35216.6228362347
29.8857589430629,35791.2721486979
29.9745753887403,34100.2755734806
30.2935933330733,33436.2534785989
29.639119795354,36848.7598022614
30.4091103829692,36183.5238034472
30.5392946509268,33082.1718543157
30.5307500638785,38219.8618795686
30.6154193277173,34943.2595951235
30.5301978536303,36942.1169590211
30.5782693094534,40305.0057035929
30.6302558159258,37971.7547365027
30.5642996185306,38937.4202169017
30.2427637943187,41250.0465009685
29.5168583161852,36090.157994554
29.9883876920252,36777.5801768556
29.8059579549609,34189.8324151838
29.7609316160498,33089.5564311959
29.5383792710264,38014.5603160325
29.7680418288416,37207.1430532595
29.7345854693312,38261.3228186667
29.7671142491732,36743.5376082412
30.0282247857411,34963.8863531735
29.4219652426053,40240.9199719613
30.1669267814871,38074.1770148469
30.2558092276241,36632.0512045357
30.2604364034937,40839.7938079594
30.4170088985643,37076.0079708304
30.3467612254503,40306.8368206747
30.3673561685993,42606.8878225045
30.4417250898597,39389.3420439099
30.3306806610159,40466.8225548722
29.9627029094581,43030.7771522757
29.5146320968786,39492.1243696314
29.9318333484102,38466.101504348
29.7352447916135,34205.7390679154
29.7540741051288,32937.5700414455
29.466931897452,41072.8160544408
29.6979323493785,39751.5013193772
29.6408219222041,40861.978149294
29.6220856470254,38854.5335523356
29.8764386121445,36285.2239304282
29.3155934437194,42560.953510182
30.049786413868,39368.4457150774
30.0868535373784,39457.8627546023
30.0874410990011,42738.3714500329
30.2974156203609,39425.2322901458
30.1730105478152,43485.8896052449
30.2059593967905,44842.6301806142
30.3149386380385,43208.3400587752
30.1631280543466,43578.606246252
29.7809243792408,46625.0738514288
29.5058071345444,42877.1070793581
29.9018147146292,39880.1360950478
29.7268311073676,35974.6325453423
29.8289513687542,34874.5952492786
29.4811814139262,44485.8535763286
29.710975369626,42645.4646296867
29.6066992964172,42810.6246562578
29.5466967067298,41569.8324359817
29.8322643101916,40482.4542603835
29.2939135361082,45046.7705985479
30.0161287120747,43594.077956942
29.9855884837744,42256.0734312694
29.9659288489274,45051.042569078
30.217489952752,41634.5908581533
29.9793713532203,46079.456092216
30.0508323541214,47486.379717415
30.1986019194221,46030.1332209768
30.000046697035,46004.6404912995
29.641990772631,49339.2433331928
29.4862106859308,44900.0510145973
29.8794289138233,41086.5287283774
29.7398309434878,38312.8762496696
29.9287470813865,37561.3921232088
29.5293388627737,47357.6066179641
29.7765842643198,45013.8700907421
29.6182139328062,44376.9833206929
29.5285400444922,44558.8284313322
29.8707868404222,46007.1365640983
29.330877776338,47634.9198136387
30.0298948716721,49614.578052001
29.9126060446571,46490.3253505159
29.8568747308334,49174.6480678932
30.1415256453647,44268.371393479
29.755915296873,48740.1765654899
29.8849657965469,52277.1872986316
30.0760295737424,47875.6455280131
29.8234871469525,48042.3067819761
29.5332325464235,51708.4017354537
29.4603536293471,46484.226753396
29.8637139827573,43335.3756600505
29.7633465959551,41266.6393021507
30.0362859434887,40767.5132354398
29.5973380508454,50004.5922225068
29.8864077821833,47321.1380457425
29.6759309964775,46306.1377188606
29.567442067483,47558.0952973039
29.9820340576986,50960.8636962891
29.4218558521307,50523.2295172701
30.0823696348481,55436.9205992565
29.857523030185,51396.3711728721
29.7492386137459,53621.3689171501
30.0584730118283,47075.6157283904
29.5001586067043,51973.125838243
29.7047074905621,57498.6259428594
29.9476919633098,49709.6265437002
29.6369194490322,50477.8903907783
29.4666494192059,54457.3377391579
31.9451929411628,39900.0078064322
32.6639873401412,39572.0391920229
32.672697159383,38398.9759255616
32.8301366805894,37653.6299296343
32.7076694597467,42040.3367098668
32.8590964833803,40984.6005876027
32.9923306768533,40610.8829555827
32.8496612907762,39415.6696100913
32.7064721251094,38741.0372836456
32.6875581940033,42520.1140777073
32.842746016001,42068.2273784779
33.0917179950447,41142.4367624474
33.3402195131059,40350.2318972856
33.5477255671245,40095.156342469
33.1385635853935,44485.8529986607
33.3679874058406,43188.311901423
33.5777290519281,42924.060406922
33.6410701062424,42057.8745727114
33.6710255142842,45369.7732150645
32.0199135930847,38158.6877402078
32.1829225349171,39012.0001469077
32.2361322950418,38058.5713090004
32.3490519747145,37172.3362575359
32.3970029178363,41248.7221663402
32.3501796331175,40719.1612008772
32.2599928145964,40790.0246952658
32.4593938353673,39557.5383279307
32.954262662689,38270.3574068061
32.6846665393924,42382.0595615677
32.9496322279805,41548.178786474
32.9844309633978,39729.2136299643
32.8694099941512,39263.3860717886
32.7000634558994,37545.1810386879
32.8964880297962,42582.1069725358
32.9026240367812,41717.4308256733
33.0476154386153,41214.36230066
33.2815651895371,41316.6091567588
33.6090211439783,44300.8069279597
31.7892534138894,41985.2590726262
32.1959163405713,41531.6697261122
32.3914056904871,40263.7401303397
32.535981687201,39369.2152986319
32.4428948068924,43984.3736682716
32.2507810431709,43376.8451780609
32.0331137231723,41763.4833608476
32.2214995028678,41494.9671478679
32.7337863921359,40602.3233209581
32.3361717257801,44641.3988864906
32.8658420214443,44198.1231642033
33.0458082063587,43162.0776300367
33.0207376730077,42450.0710796943
32.9419664136942,40268.441969639
32.9981356890725,46770.7027878737
33.1414755107724,44234.9100456898
33.2736368644398,43402.9081370932
33.426487503359,42797.2749078104
33.6467663356416,45730.3700501448
31.7547766328214,43939.2911001336
32.189344202747,43123.6186884156
32.3033064610111,41895.5758382941
32.3784674364409,41088.046755147
32.2982710682975,46263.6906875928
32.2510743513112,45868.3844789018
32.1232490310954,44736.97002389
32.2709120156082,44052.3845382777
32.6468077258193,42410.7357358131
32.2288564503435,46539.9702490616
32.7530102964142,46379.5190364863
32.9599738630932,45223.5676183042
33.0017088022982,43744.6298418502
33.0338904951427,42892.859888047
32.9102717413044,47634.0106299184
33.0096759522316,46194.7598340051
33.1011918215808,46395.7290166113
33.1460527786159,46479.4776598775
33.2752637710295,49420.7214327843
31.7240036561711,47445.7990204861
32.0806746590014,45574.1006430229
32.0808910450371,44872.6200107494
32.102976116357,44052.6276034449
32.0336619194156,48414.2980185646
32.1100415192649,47487.3278247554
32.0919087485471,47136.6794802761
32.2012554574503,45868.4354421157
32.4601380370869,43990.1571889746
32.0821956289289,49708.571995401
32.5457804751978,48491.2983701702
32.7261634071844,48251.3226253371
32.7947780167066,45560.7687336074
32.9027764316912,45344.5489077453
32.7938783220169,51722.4523016064
32.8159853161712,48067.9546008723
32.8973521413125,49467.1205426454
32.8781065062998,48220.5047556707
32.93556809386,51462.0279544199
31.674149868882,48703.9069893384
31.9766889030922,48056.5437005714
31.9229592898949,47574.4825288547
31.9482250853553,46632.3849809093
31.8591564075235,50608.2579755788
31.9708802224879,49690.0076488233
32.0089768420527,48536.3289821498
32.0802387549733,48408.3381512376
32.2775429658473,46708.8291858464
31.9501193101135,51556.9470831895
32.3897753991959,51440.1245959499
32.534956284155,51067.3587394835
32.6087340813381,47448.6501526575
32.764746454932,47388.8212861596
32.7028830149156,54544.1458979826
32.6828259365761,50343.4543881626
32.7833344848282,50901.4049694493
32.728924271467,49841.1800260036
32.7396152776884,53236.9775475114
31.6209527502774,51042.013923287
31.9160854155162,50577.8757000792
31.864828091702,49505.9010183141
31.9341591279083,48395.171456125
31.8122309283375,53048.9700549046
31.9126334767608,52040.9775354791
31.9574392649557,50907.1814013898
31.9930559866368,50908.3393569078
32.1782327630791,48325.5532319988
31.8810621410688,53796.1870454638
32.3282581843242,53268.7274344632
32.4330561797175,53548.4994903838
32.4975501309975,49634.2148741064
32.6860495722035,49863.6782075617
32.6171280012459,56887.9688393539
32.5882920218809,53081.1762070913
32.7202398535385,53509.9931649884
32.6364653780356,51989.6565295997
32.6297881064263,55550.9414438936
31.5650661705587,53628.7952312929
31.8813249832457,53094.7847215697
31.8616889215884,51890.4009448742
31.9931911665474,50534.628718386
31.8413441412451,55290.4271963482
31.9248582597716,54355.7870208643
31.9473250223321,53066.0922731529
31.9532749717198,52220.3259535595
32.1623209345156,49486.1573513361
31.8704851246689,55900.4639033499
32.3328404509907,54428.7436454659
32.3857331053863,54767.5515770765
32.4288674179296,51597.4874775205
32.6430612657247,51850.3097867263
32.5177123552115,58874.3482121969
32.5002373925957,55252.4282548511
32.667161364743,55562.6428548733
32.548532050371,53697.3041250535
32.5569524158009,57050.1134463654
31.5055388513543,55666.4017196211
31.8547081868207,55038.0608865469
31.8760899877119,54292.2183757162
32.0741894899767,52913.6959183675
31.905772561107,57298.3693829589
31.9859181603077,56597.9121083284
31.9728659578439,55283.6645266827
31.956797811852,53390.3079132572
32.2136534517305,51865.0257453835
31.911782291477,57877.9190291802
32.3809560248845,56302.5169715393
32.365697701561,55714.0765035192
32.3759367042003,53648.6199615702
32.6129493624299,53356.1323326741
32.4060045865704,60790.700494181
32.4138276857424,57598.2449121596
32.6193455460202,57268.1543833147
32.458597411849,55585.180504868
32.5199406553457,58870.9197323719
31.4513069415391,57776.4288832734
31.8405172021796,56855.5568675662
31.9047664257183,56650.3115162022
32.1693270280076,55526.2122623543
32.0051382608681,59617.2657083212
32.1007062485298,59115.4320184692
32.048094416626,57815.4390287701
32.0172592046574,55074.954442421
32.3363370766418,55166.7927397623
32.0205897301589,60161.5256879056
32.4806754786027,59047.0624231227
32.378200586901,57172.6899078773
32.3429168664782,55684.4274616774
32.5995917870786,54849.7917389613
32.2947006328865,63001.8259233883
32.3420949044686,60086.5876017649
32.5940388194114,59084.0960084128
32.3865890811529,57840.8035332963
32.5471573546652,61349.1170901604
32.4056225227251,50015.3282819794
33.0101248633554,48835.712593267
32.9340648716833,48008.7071454561
33.1077779109231,47341.1802056147
33.0794644467402,52503.8665089401
33.1063235218686,51501.6635106676
33.3640420623332,50687.1883837622
33.384228416599,50024.6517393192
33.3616451786892,49530.7103528867
33.4061668748969,54447.3111668548
33.4332774915633,53582.605957372
33.6609570532709,52471.0053860108
33.9339137654882,51367.3752160632
34.1939792504459,50616.9472055291
33.8127738348315,56577.3737816811
33.9317654208608,55270.4719363993
34.1656968833692,54424.2127548783
34.2665782113315,53732.398094979
34.7211402243823,57869.3354105426
32.4053844453736,50239.5192814711
32.426172944327,49180.1017349865
32.5208279904039,48418.2348428155
32.7614687901689,47895.1736055758
32.830850276653,53077.8322312768
32.7982759719334,52213.2797396434
32.8024069497854,51666.014390075
33.0868232469784,51072.6861629332
33.6087785927281,49787.922382632
33.3672053177564,55241.2684923013
33.4650111306406,54166.7832805427
33.5373962490315,53081.9179462739
33.5039802949784,52081.0945600207
33.4178962447081,50913.7626911989
33.552626970487,57805.2432332984
33.499337862123,55315.8649812024
33.6708624298926,54613.0958163801
33.933568621716,54817.9722944721
34.4590797799909,58491.2367069835
32.2681707352444,52549.5462672193
32.4449698312937,50249.2981667246
32.7132577878929,49122.0985517435
33.0008010444835,48580.4063811982
32.9115805396209,53888.4801760609
32.7482416165703,53391.0907509478
32.6134548854877,52771.8313165769
32.8592724906684,51852.9663464947
33.3592150445354,50249.1932880054
33.0318978631549,56205.1625743314
33.3022137225265,54879.8275462471
33.5321969311526,54252.9826179884
33.6134869695329,52958.301797193
33.6293190154698,52080.6779996237
33.5736431819305,58898.4346164883
33.6907341148243,56766.8731766359
33.8587818520795,56168.2362966057
34.0496954247169,55801.9023389305
34.5083083599025,59783.6018622122
32.2673641911551,54441.191763577
32.4402401501674,52453.4011179815
32.6522650868727,51136.2519559732
32.8657769396797,50226.4131914118
32.8022752537785,56053.0158664379
32.7661715541179,55087.4107694254
32.7334727533848,54728.6718906241
32.9403609741215,54192.5936552103
33.2896669978461,52785.0594356349
33.0298067445015,58590.0098462027
33.2232297908699,57235.04501622
33.4782650176692,56711.7844073815
33.6296040585528,54762.2611035528
33.7476915616198,54211.4742635655
33.4913936093788,61176.966551478
33.5874304307342,59080.4077176643
33.7268902811675,58226.9687679698
33.8268053500795,57410.1331264037
34.2563517795164,61596.8269742678
32.234004039087,56507.6390730384
32.3450625160105,54291.7467866428
32.4695288823787,53180.0714967422
32.6184762084472,52336.7564975516
32.5838514405436,58743.8442116599
32.6525722823735,57368.4369616425
32.7540345813568,56259.9511639677
32.9345969548522,55536.3680120715
33.1592014776214,54561.849763966
33.0007139732894,60498.0070264802
33.0988588229138,59082.7316812594
33.3262332509345,59189.9503644979
33.4984100863969,56593.7380071803
33.6727616891701,56289.984169027
33.4342829231145,63497.4856854691
33.4668839301883,61400.3677589431
33.608489621663,60414.3106059123
33.664344465083,58673.2593549959
34.0608887870474,63281.0631974873
32.1996688778746,58192.5981207672
32.2938593419355,56491.9779147571
32.3846453907807,55764.1717964182
32.5184856157028,54962.1541556525
32.4738902029337,61154.9295025881
32.5633492042208,59819.7389264705
32.7480966827627,58033.3796019652
32.9029580293496,57568.2154655428
33.057421597274,57114.4461561673
32.9689255172782,62230.6536953129
33.0396098379207,61743.8881934894
33.2367624328548,61073.6851694083
33.406738494849,58600.9442859109
33.6067818240533,58317.5455247824
33.4321669533704,65330.2155504542
33.4276184785425,63921.7326777377
33.5992227478997,62547.460817866
33.6404331898195,60911.0181943522
33.9928255905128,65625.2101971744
32.1897282387,60302.274510578
32.3170995329185,58694.4796880153
32.4220034829596,58132.3049728319
32.5763161753897,57388.7334960442
32.4999035641591,63306.1855703612
32.5649694977318,61900.4112007498
32.7812033407357,60221.6370685569
32.9101768695056,60006.9146096493
33.041987972383,59462.2920157805
32.9754137710805,64719.0017153018
33.0704583652159,64339.9668931753
33.2386534003525,63519.7505049855
33.3947668750898,60781.7496321912
33.6073413196685,60486.5892981948
33.4487641719564,67369.8421828176
33.4314382789032,66420.8785501712
33.6430128625618,64865.9897250502
33.6747488515804,62992.4401118558
33.9764601717674,67996.7315092641
32.1849799335208,62306.4923409824
32.3692372070029,61178.0192592407
32.5102060928514,60405.1481807987
32.7010531984904,59442.4004888441
32.5930942902764,65311.9172480603
32.6261265279038,63865.1291097505
32.8407855034139,62342.1493378347
32.9472346948951,61899.9643752284
33.0915702140175,60696.4652183466
33.0125903943763,67033.7481076765
33.1499934049931,65798.0804015693
33.2827526424595,65452.921028573
33.4173806208028,62883.3210464337
33.6407465177526,62589.1550100574
33.4530574220234,69402.8652083097
33.4342290497158,68556.8804033503
33.6867983729969,67019.572949405
33.7027602176103,64930.2651799705
33.9598348766198,69962.5295271635
32.1624963000295,64478.1946677478
32.4083148585105,63579.3057308929
32.5904260305154,62581.9758591889
32.8234400725732,61432.9603583607
32.7012443587812,67352.7880267465
32.7111697945467,65975.2204522683
32.9067590225159,64726.4987447879
32.9964756890774,63533.1187934733
33.1777008327223,61967.4673835296
33.0757410696403,69223.6173043599
33.2503532541232,66930.0298933188
33.334791346875,66657.7553180317
33.4411591224772,64753.1655634058
33.6785052837144,64354.6815255811
33.442361712428,71474.8864929664
33.4279744626282,70330.6418342948
33.7229128131151,69200.493484745
33.7151908187694,67205.4287918528
33.9511461371987,72294.4750558587
32.1217962849605,67103.7174130044
32.429806504317,65856.619363892
32.6533155499365,64905.9131566826
32.9318317707121,63781.3941475799
32.8252077699109,69708.2734378985
32.8252209674125,68467.1633711707
32.9935783785623,67446.8795851909
33.0724911082619,65390.5211509086
33.3060230490276,63885.4832669483
33.1904403067219,71589.0297245829
33.3852463307214,68422.9009648909
33.4042647731782,67641.6418577888
33.4741264331279,66342.0377412746
33.7283142937756,65999.4183730296
33.4361662955907,73530.0958073758
33.4341328900052,71821.149995202
33.7775090698734,71338.0538838756
33.7410112041123,69565.2934975197
33.9970498246666,74782.8099979191
32.174558852248,59872.4315895502
32.6589414414494,58274.5872123647
32.4996231119097,57917.7152021719
32.6915737680034,57020.7196029335
32.7250075105075,62751.811070556
32.6213530019888,62004.161411544
33.0166088776451,60527.1066464785
33.2030724786033,60232.8795791765
33.2924808492169,59484.3332113997
33.296724642694,65299.7706717239
33.1931268857513,64214.4722596844
33.3968171455173,63197.3034870374
33.693720724354,61977.5720183874
34.008340693816,60497.1572395869
33.5863342008128,67841.9708350272
33.5695709418935,66845.6563066849
33.7958175499018,65317.9253218957
33.9053065743081,65019.0788109555
34.6172767706817,69580.7177266056
32.2973505068599,59999.0267957551
32.2002259455855,58725.0245404774
32.3499357865427,58026.4978542826
32.7242007415502,56998.937158926
32.7127764419724,63023.8018109422
32.7762312474678,61917.4286686273
32.924681677359,60680.6226052213
33.3095857643983,60192.3988094544
33.848109955811,59485.1743661462
33.4483957430279,65022.8448591213
33.3929137868192,64026.9545844614
33.5121743463681,63219.4230962947
33.5695241702698,62445.250219742
33.5766375557384,62530.513025637
33.534337329068,68138.6922730444
33.4103306280825,67184.75562503
33.5739952770883,66148.5091802841
33.8276985425082,64878.4566289774
34.1658639657595,69406.9978224596
32.1747881457505,60137.6293610571
